date,rate
1993-03-22,1.8393
1993-03-23,1.8398
1993-03-24,1.8427
1993-03-25,1.8376
1993-03-26,1.832
1993-03-28,1.832
1993-03-29,1.845
1993-03-30,1.8477
1993-03-31,1.8505
1993-04-01,1.8476
1993-04-02,1.8616
1993-04-04,1.8616
1993-04-05,1.8594
1993-04-07,1.8595
1993-04-08,1.8583
1993-04-11,1.8583
1993-04-13,1.8749
1993-04-14,1.8853
1993-04-15,1.8743
1993-04-16,1.8753
1993-04-18,1.8753
1993-04-19,1.8594
1993-04-20,1.8778
1993-04-21,1.8812
1993-04-22,1.8804
1993-04-23,1.8907
1993-04-25,1.8907
1993-04-27,1.9135
1993-04-28,1.9068
1993-04-29,1.9079
1993-04-30,1.9157
1993-05-02,1.9157
1993-05-03,1.9044
1993-05-04,1.9138
1993-05-05,1.9263
1993-05-06,1.917
1993-05-07,1.9195
1993-05-09,1.9195
1993-05-10,1.9076
1993-05-11,1.8834
1993-05-12,1.8731
1993-05-13,1.8751
1993-05-14,1.8844
1993-05-16,1.8844
1993-05-17,1.8848
1993-05-18,1.8593
1993-05-19,1.8647
1993-05-20,1.8671
1993-05-21,1.8652
1993-05-23,1.8652
1993-05-24,1.8625
1993-05-25,1.8687
1993-05-27,1.8853
1993-05-28,1.9071
1993-05-30,1.9071
1993-06-01,1.9135
1993-06-02,1.9146
1993-06-03,1.9184
1993-06-04,1.91
1993-06-06,1.91
1993-06-07,1.8789
1993-06-08,1.8885
1993-06-09,1.8806
1993-06-10,1.874
1993-06-11,1.8817
1993-06-13,1.8817
1993-06-14,1.8956
1993-06-15,1.8888
1993-06-16,1.8761
1993-06-17,1.861
1993-06-18,1.8692
1993-06-20,1.8692
1993-06-21,1.8579
1993-06-22,1.8673
1993-06-23,1.8572
1993-06-24,1.8614
1993-06-25,1.8632
1993-06-27,1.8632
1993-06-28,1.8565
1993-06-29,1.8665
1993-06-30,1.8666
1993-07-01,1.8568
1993-07-02,1.8562
1993-07-04,1.8562
1993-07-05,1.8579
1993-07-06,1.8545
1993-07-07,1.8651
1993-07-08,1.8597
1993-07-09,1.8548
1993-07-11,1.8548
1993-07-12,1.8387
1993-07-13,1.8481
1993-07-14,1.8483
1993-07-15,1.8589
1993-07-16,1.8557
1993-07-18,1.8557
1993-07-19,1.8652
1993-07-20,1.8675
1993-07-21,1.8656
1993-07-22,1.863
1993-07-23,1.8545
1993-07-25,1.8545
1993-07-26,1.8849
1993-07-28,1.8935
1993-07-29,1.8932
1993-07-30,1.8798
1993-08-01,1.8798
1993-08-02,1.8871
1993-08-03,1.9028
1993-08-04,1.8959
1993-08-05,1.8993
1993-08-06,1.897
1993-08-08,1.897
1993-08-09,1.8973
1993-08-10,1.8936
1993-08-11,1.8767
1993-08-12,1.8773
1993-08-13,1.8787
1993-08-15,1.8787
1993-08-16,1.8734
1993-08-17,1.895
1993-08-18,1.8945
1993-08-19,1.9074
1993-08-20,1.9176
1993-08-22,1.9176
1993-08-23,1.9355
1993-08-24,1.9246
1993-08-25,1.9378
1993-08-26,1.9386
1993-08-27,1.9523
1993-08-29,1.9523
1993-08-30,1.9564
1993-08-31,1.9544
1993-09-01,1.9463
1993-09-02,1.9718
1993-09-03,1.9738
1993-09-05,1.9738
1993-09-06,2.0014
1993-09-07,1.9997
1993-09-08,2.0056
1993-09-09,2.0109
1993-09-10,2.0264
1993-09-12,2.0264
1993-09-13,2.0303
1993-09-14,2.0184
1993-09-15,2.0303
1993-09-19,2.0303
1993-09-20,2.0213
1993-09-21,2.0329
1993-09-22,2.0176
1993-09-23,2.0119
1993-09-26,2.0119
1993-09-27,2.019
1993-09-28,2.02
1993-09-29,2.0308
1993-10-01,2.0107
1993-10-03,2.0107
1993-10-04,2.0139
1993-10-05,2.0233
1993-10-06,2.0161
1993-10-08,2.0141
1993-10-10,2.0141
1993-10-11,2.0328
1993-10-12,2.0313
1993-10-13,2.0373
1993-10-14,2.038
1993-10-15,2.0105
1993-10-17,2.0105
1993-10-18,2.0042
1993-10-19,1.9955
1993-10-20,1.9986
1993-10-21,1.9904
1993-10-22,1.9682
1993-10-24,1.9682
1993-10-25,1.9715
1993-10-26,1.9703
1993-10-27,1.9716
1993-10-28,1.9813
1993-10-29,1.9775
1993-10-31,1.9775
1993-11-01,1.9645
1993-11-02,1.9557
1993-11-03,1.9567
1993-11-04,1.9626
1993-11-05,1.9535
1993-11-07,1.9535
1993-11-08,1.9672
1993-11-09,1.9758
1993-11-10,1.9755
1993-11-11,1.9732
1993-11-12,1.9659
1993-11-14,1.9659
1993-11-15,1.9691
1993-11-16,1.9684
1993-11-17,1.9595
1993-11-18,1.9635
1993-11-19,1.9595
1993-11-21,1.9595
1993-11-22,1.9681
1993-11-23,1.9852
1993-11-24,1.9779
1993-11-25,1.9715
1993-11-26,1.9717
1993-11-28,1.9717
1993-11-29,1.9774
1993-11-30,1.9931
1993-12-01,1.9827
1993-12-02,1.98
1993-12-03,1.9839
1993-12-05,1.9839
1993-12-06,2.0
1993-12-07,2.0166
1993-12-08,2.017
1993-12-09,2.0109
1993-12-10,2.0225
1993-12-12,2.0225
1993-12-13,2.0309
1993-12-14,2.0252
1993-12-15,2.0252
1993-12-16,2.0218
1993-12-17,2.0322
1993-12-19,2.0322
1993-12-20,2.0336
1993-12-21,2.0503
1993-12-22,2.0524
1993-12-23,2.0712
1993-12-24,2.0703
1993-12-26,2.0703
1993-12-27,2.0644
1993-12-28,2.0651
1993-12-29,2.0665
1993-12-30,2.0443
1993-12-31,2.0162
1994-01-02,2.0162
1994-01-03,2.0224
1994-01-04,2.0114
1994-01-05,2.0176
1994-01-06,2.0196
1994-01-07,2.0159
1994-01-09,2.0159
1994-01-10,2.0303
1994-01-11,2.0299
1994-01-12,2.0258
1994-01-13,2.0384
1994-01-14,2.0116
1994-01-16,2.0116
1994-01-17,2.0174
1994-01-18,2.0197
1994-01-19,2.0363
1994-01-20,2.0351
1994-01-21,2.0432
1994-01-23,2.0432
1994-01-24,2.0361
1994-01-25,2.0249
1994-01-26,2.0305
1994-01-27,2.0392
1994-01-28,2.0462
1994-01-30,2.0462
1994-01-31,2.0385
1994-02-01,2.0447
1994-02-02,2.0524
1994-02-03,2.0475
1994-02-04,2.05
1994-02-06,2.05
1994-02-07,2.0361
1994-02-08,2.0368
1994-02-09,2.0197
1994-02-10,2.0175
1994-02-11,2.0179
1994-02-13,2.0179
1994-02-14,2.0245
1994-02-15,2.0332
1994-02-16,2.0373
1994-02-17,2.0295
1994-02-18,2.0379
1994-02-20,2.0379
1994-02-21,2.0456
1994-02-22,2.0419
1994-02-23,2.0514
1994-02-24,2.0535
1994-02-27,2.0535
1994-02-28,2.0804
1994-03-01,2.0749
1994-03-02,2.0612
1994-03-03,2.0698
1994-03-04,2.069
1994-03-06,2.069
1994-03-07,2.065
1994-03-08,2.0716
1994-03-09,2.072
1994-03-10,2.0809
1994-03-11,2.0945
1994-03-13,2.0945
1994-03-14,2.0856
1994-03-15,2.0667
1994-03-16,2.0672
1994-03-17,2.0726
1994-03-18,2.0643
1994-03-20,2.0643
1994-03-21,2.0712
1994-03-22,2.0768
1994-03-23,2.0783
1994-03-24,2.0776
1994-03-25,2.083
1994-03-28,2.0837
1994-03-29,2.099
1994-03-30,2.0948
1994-03-31,2.1012
1994-04-03,2.1012
1994-04-05,2.0932
1994-04-06,2.0726
1994-04-07,2.0683
1994-04-08,2.0684
1994-04-10,2.0684
1994-04-11,2.0771
1994-04-12,2.0708
1994-04-13,2.0692
1994-04-15,2.0608
1994-04-17,2.0608
1994-04-18,2.0585
1994-04-19,2.0645
1994-04-20,2.0655
1994-04-21,2.0772
1994-04-22,2.0821
1994-04-24,2.0821
1994-04-25,2.0915
1994-04-26,2.0923
1994-04-27,2.1054
1994-04-28,2.1052
1994-04-29,2.1216
1994-05-01,2.1216
1994-05-02,2.1338
1994-05-03,2.1362
1994-05-04,2.1416
1994-05-05,2.1362
1994-05-06,2.1208
1994-05-08,2.1208
1994-05-09,2.1242
1994-05-10,2.1189
1994-05-11,2.109
1994-05-12,2.115
1994-05-13,2.1063
1994-05-15,2.1063
1994-05-17,2.1111
1994-05-18,2.1242
1994-05-19,2.1303
1994-05-20,2.1323
1994-05-22,2.1323
1994-05-23,2.1391
1994-05-24,2.1435
1994-05-25,2.1401
1994-05-26,2.1592
1994-05-27,2.155
1994-05-29,2.155
1994-05-30,2.1691
1994-05-31,2.1685
1994-06-01,2.1641
1994-06-02,2.1723
1994-06-03,2.1642
1994-06-05,2.1642
1994-06-06,2.1549
1994-06-07,2.1588
1994-06-08,2.1622
1994-06-09,2.1606
1994-06-10,2.166
1994-06-12,2.166
1994-06-13,2.1805
1994-06-14,2.1994
1994-06-15,2.1973
1994-06-16,2.2208
1994-06-17,2.2209
1994-06-19,2.2209
1994-06-20,2.2491
1994-06-21,2.2551
1994-06-22,2.2607
1994-06-23,2.2603
1994-06-24,2.2742
1994-06-26,2.2742
1994-06-27,2.2916
1994-06-28,2.2861
1994-06-29,2.2868
1994-06-30,2.2601
1994-07-01,2.2582
1994-07-03,2.2582
1994-07-04,2.2651
1994-07-05,2.2627
1994-07-06,2.2771
1994-07-07,2.2711
1994-07-08,2.2815
1994-07-10,2.2815
1994-07-11,2.2907
1994-07-12,2.3154
1994-07-13,2.3137
1994-07-14,2.3065
1994-07-15,2.2989
1994-07-18,2.3145
1994-07-19,2.3062
1994-07-20,2.2892
1994-07-21,2.3043
1994-07-22,2.2691
1994-07-24,2.2691
1994-07-25,2.2673
1994-07-26,2.2567
1994-07-27,2.2735
1994-07-28,2.2893
1994-07-29,2.2664
1994-07-31,2.2664
1994-08-01,2.2845
1994-08-02,2.2858
1994-08-03,2.2784
1994-08-04,2.2863
1994-08-05,2.2757
1994-08-07,2.2757
1994-08-08,2.2835
1994-08-09,2.2796
1994-08-10,2.2881
1994-08-11,2.2793
1994-08-12,2.3137
1994-08-14,2.3137
1994-08-15,2.3213
1994-08-16,2.3193
1994-08-17,2.3182
1994-08-18,2.3247
1994-08-19,2.3296
1994-08-21,2.3296
1994-08-22,2.3349
1994-08-23,2.3385
1994-08-24,2.3237
1994-08-25,2.3164
1994-08-26,2.3174
1994-08-28,2.3174
1994-08-29,2.2854
1994-08-30,2.2746
1994-08-31,2.2771
1994-09-01,2.2789
1994-09-02,2.2879
1994-09-04,2.2879
1994-09-05,2.3119
1994-09-08,2.331
1994-09-09,2.3237
1994-09-11,2.3237
1994-09-12,2.3561
1994-09-13,2.3465
1994-09-16,2.3486
1994-09-18,2.3486
1994-09-19,2.3514
1994-09-21,2.3501
1994-09-22,2.3488
1994-09-23,2.352
1994-09-25,2.352
1994-09-26,2.3525
1994-09-28,2.3673
1994-09-29,2.3508
1994-09-30,2.3451
1994-10-02,2.3451
1994-10-03,2.3335
1994-10-04,2.3397
1994-10-05,2.3476
1994-10-06,2.3572
1994-10-07,2.3604
1994-10-09,2.3604
1994-10-10,2.3528
1994-10-11,2.3523
1994-10-12,2.3534
1994-10-13,2.3664
1994-10-14,2.3842
1994-10-16,2.3842
1994-10-17,2.3998
1994-10-18,2.4177
1994-10-19,2.4222
1994-10-20,2.4215
1994-10-21,2.434
1994-10-23,2.434
1994-10-24,2.4171
1994-10-25,2.4301
1994-10-26,2.4105
1994-10-27,2.4103
1994-10-28,2.3999
1994-10-30,2.3999
1994-10-31,2.3861
1994-11-01,2.3944
1994-11-02,2.4137
1994-11-03,2.3816
1994-11-04,2.3682
1994-11-06,2.3682
1994-11-07,2.3667
1994-11-08,2.3665
1994-11-09,2.3636
1994-11-10,2.3453
1994-11-11,2.3431
1994-11-13,2.3431
1994-11-14,2.3186
1994-11-15,2.313
1994-11-16,2.2918
1994-11-17,2.2977
1994-11-18,2.2976
1994-11-20,2.2976
1994-11-21,2.2941
1994-11-22,2.3079
1994-11-23,2.3059
1994-11-24,2.3016
1994-11-25,2.314
1994-11-27,2.314
1994-11-28,2.2996
1994-11-29,2.2925
1994-11-30,2.2789
1994-12-01,2.28
1994-12-02,2.2741
1994-12-04,2.2741
1994-12-05,2.2721
1994-12-06,2.2769
1994-12-07,2.2749
1994-12-08,2.269
1994-12-09,2.256
1994-12-11,2.256
1994-12-12,2.2583
1994-12-13,2.2655
1994-12-14,2.2712
1994-12-15,2.2712
1994-12-16,2.2663
1994-12-18,2.2663
1994-12-19,2.2626
1994-12-20,2.2806
1994-12-21,2.3001
1994-12-22,2.2944
1994-12-23,2.2918
1994-12-25,2.2918
1994-12-27,2.2807
1994-12-28,2.2806
1994-12-29,2.2907
1994-12-30,2.3012
1995-01-01,2.3012
1995-01-03,2.2965
1995-01-04,2.3
1995-01-05,2.3093
1995-01-06,2.3193
1995-01-08,2.3193
1995-01-09,2.3135
1995-01-10,2.3372
1995-01-11,2.3411
1995-01-12,2.3356
1995-01-13,2.3479
1995-01-15,2.3479
1995-01-16,2.3321
1995-01-17,2.3431
1995-01-18,2.3457
1995-01-19,2.3288
1995-01-20,2.3573
1995-01-22,2.3573
1995-01-23,2.3647
1995-01-24,2.3615
1995-01-25,2.3687
1995-01-26,2.3534
1995-01-27,2.3595
1995-01-29,2.3595
1995-01-30,2.3552
1995-01-31,2.3672
1995-02-01,2.3431
1995-02-02,2.3425
1995-02-03,2.344
1995-02-05,2.344
1995-02-06,2.3335
1995-02-07,2.3313
1995-02-08,2.3327
1995-02-09,2.3363
1995-02-10,2.34
1995-02-12,2.34
1995-02-13,2.3546
1995-02-14,2.348
1995-02-15,2.3639
1995-02-16,2.3655
1995-02-17,2.394
1995-02-19,2.394
1995-02-20,2.4071
1995-02-21,2.411
1995-02-22,2.4071
1995-02-23,2.3923
1995-02-24,2.3906
1995-02-26,2.3906
1995-02-27,2.4124
1995-02-28,2.4063
1995-03-01,2.4139
1995-03-02,2.41
1995-03-03,2.4282
1995-03-05,2.4282
1995-03-06,2.5303
1995-03-07,2.5374
1995-03-08,2.5986
1995-03-09,2.5427
1995-03-10,2.5524
1995-03-12,2.5524
1995-03-13,2.5455
1995-03-14,2.5366
1995-03-15,2.5294
