date,rate
1992-05-12,4.3802
1992-05-13,4.422
1992-05-14,4.422
1992-05-15,4.4199
1992-05-17,4.4199
1992-05-18,4.4407
1992-05-19,4.4414
1992-05-20,4.4378
1992-05-21,4.4445
1992-05-22,4.4487
1992-05-24,4.4487
1992-05-25,4.4511
1992-05-26,4.4727
1992-05-27,4.4559
1992-05-28,4.4502
1992-05-29,4.4895
1992-05-31,4.4895
1992-06-01,4.5031
1992-06-02,4.4673
1992-06-03,4.4663
1992-06-04,4.4664
1992-06-05,4.4813
1992-06-08,4.4873
1992-06-09,4.5
1992-06-10,4.492
1992-06-11,4.5026
1992-06-12,4.527
1992-06-14,4.527
1992-06-15,4.5436
1992-06-16,4.5389
1992-06-17,4.5593
1992-06-18,4.5505
1992-06-19,4.567
1992-06-21,4.567
1992-06-22,4.5727
1992-06-24,4.5884
1992-06-25,4.622
1992-06-26,4.6391
1992-06-28,4.6391
1992-06-29,4.6501
1992-06-30,4.6467
1992-07-01,4.6597
1992-07-02,4.6591
1992-07-03,4.674
1992-07-05,4.674
1992-07-06,4.65
1992-07-07,4.6755
1992-07-08,4.7019
1992-07-09,4.69
1992-07-10,4.6524
1992-07-12,4.6524
1992-07-13,4.6966
1992-07-14,4.6932
1992-07-15,4.6963
1992-07-16,4.7054
1992-07-17,4.7337
1992-07-19,4.7337
1992-07-20,4.7529
1992-07-21,4.6801
1992-07-22,4.6853
1992-07-23,4.6851
1992-07-24,4.7021
1992-07-26,4.7021
1992-07-27,4.7025
1992-07-28,4.7266
1992-07-29,4.7306
1992-07-30,4.7078
1992-07-31,4.7055
1992-08-02,4.7055
1992-08-03,4.7147
1992-08-04,4.7058
1992-08-05,4.7011
1992-08-06,4.6857
1992-08-07,4.7034
1992-08-10,4.7141
1992-08-11,4.7268
1992-08-12,4.7236
1992-08-13,4.7256
1992-08-14,4.7268
1992-08-16,4.7268
1992-08-17,4.7014
1992-08-18,4.7175
1992-08-19,4.7171
1992-08-20,4.7277
1992-08-21,4.7273
1992-08-23,4.7273
1992-08-24,4.7769
1992-08-25,4.8027
1992-08-26,4.7998
1992-08-27,4.7893
1992-08-28,4.7862
1992-08-30,4.7862
1992-08-31,4.787
1992-09-01,4.7976
1992-09-02,4.8073
1992-09-03,4.8081
1992-09-04,4.7882
1992-09-06,4.7882
1992-09-07,4.8096
1992-09-08,4.8085
1992-09-09,4.7876
1992-09-10,4.7563
1992-09-11,4.7414
1992-09-13,4.7414
1992-09-14,4.6737
1992-09-15,4.6619
1992-09-16,4.6132
1992-09-17,4.4078
1992-09-18,4.3563
1992-09-20,4.3563
1992-09-21,4.259
1992-09-22,4.2672
1992-09-23,4.2276
1992-09-24,4.2584
1992-09-25,4.2432
1992-09-27,4.2432
1992-09-30,4.3309
1992-10-01,4.2888
1992-10-02,4.2686
1992-10-04,4.2686
1992-10-05,4.1735
1992-10-08,4.2108
1992-10-09,4.2101
1992-10-11,4.2101
1992-10-13,4.2591
1992-10-14,4.2373
1992-10-15,4.1992
1992-10-16,4.1671
1992-10-18,4.1671
1992-10-20,4.0903
1992-10-21,4.0689
1992-10-22,4.0824
1992-10-23,4.0993
1992-10-25,4.0993
1992-10-26,4.0253
1992-10-27,3.9888
1992-10-28,4.0144
1992-10-29,4.0198
1992-10-30,3.9935
1992-11-01,3.9935
1992-11-02,3.9834
1992-11-03,4.0084
1992-11-04,4.0477
1992-11-05,4.0528
1992-11-06,4.0383
1992-11-08,4.0383
1992-11-09,4.0355
1992-11-10,3.9936
1992-11-11,4.0248
1992-11-12,4.0322
1992-11-13,4.0258
1992-11-15,4.0258
1992-11-16,4.0213
1992-11-17,4.0245
1992-11-18,4.0371
1992-11-19,4.0698
1992-11-20,4.064
1992-11-22,4.064
1992-11-23,4.0549
1992-11-24,4.0778
1992-11-25,4.102
1992-11-26,4.1142
1992-11-27,4.0908
1992-11-29,4.0908
1992-11-30,4.0735
1992-12-01,4.0878
1992-12-02,4.1402
1992-12-03,4.1547
1992-12-04,4.2223
1992-12-06,4.2223
1992-12-07,4.2129
1992-12-08,4.2589
1992-12-09,4.2344
1992-12-10,4.1579
1992-12-11,4.1511
1992-12-13,4.1511
1992-12-14,4.1998
1992-12-15,4.1992
1992-12-16,4.2179
1992-12-17,4.225
1992-12-18,4.2177
1992-12-20,4.2177
1992-12-21,4.2086
1992-12-22,4.1923
1992-12-23,4.1659
1992-12-24,4.1621
1992-12-27,4.1621
1992-12-28,4.1589
1992-12-29,4.1561
1992-12-30,4.1682
1992-12-31,4.1926
1993-01-03,4.1926
1993-01-04,4.2007
1993-01-05,4.2169
1993-01-06,4.322
1993-01-07,4.3022
1993-01-08,4.2775
1993-01-10,4.2775
1993-01-11,4.318
1993-01-12,4.338
1993-01-13,4.3029
1993-01-14,4.2964
1993-01-15,4.2867
1993-01-17,4.2867
1993-01-18,4.298
1993-01-19,4.3033
1993-01-20,4.302
1993-01-21,4.2669
1993-01-22,4.2173
1993-01-24,4.2173
1993-01-25,4.2508
1993-01-26,4.2965
1993-01-27,4.1995
1993-01-28,4.2015
1993-01-29,4.1876
1993-01-31,4.1876
1993-02-01,4.0767
1993-02-02,4.0974
1993-02-03,4.0442
1993-02-04,4.0416
1993-02-05,4.0739
1993-02-07,4.0739
1993-02-08,4.0829
1993-02-09,4.0016
1993-02-10,4.0241
1993-02-11,4.0022
1993-02-12,3.9773
1993-02-14,3.9773
1993-02-15,3.9849
1993-02-16,4.0175
1993-02-17,4.0643
1993-02-18,4.0303
1993-02-19,4.0629
1993-02-21,4.0629
1993-02-22,4.0716
1993-02-23,4.061
1993-02-24,4.0322
1993-02-25,3.984
1993-02-26,3.9872
1993-02-28,3.9872
1993-03-01,4.0109
1993-03-02,4.0209
1993-03-03,4.0476
1993-03-04,4.0404
1993-03-05,4.0613
1993-03-08,4.0335
1993-03-09,4.0426
1993-03-10,4.0223
1993-03-11,4.021
1993-03-12,4.0048
1993-03-14,4.0048
1993-03-15,4.0152
1993-03-16,4.0332
1993-03-17,4.0536
1993-03-18,4.0563
1993-03-19,4.1159
1993-03-21,4.1159
1993-03-22,4.1373
1993-03-23,4.1169
1993-03-24,4.1207
1993-03-25,4.107
1993-03-26,4.1257
1993-03-28,4.1257
1993-03-29,4.1474
1993-03-30,4.1467
1993-03-31,4.1368
1993-04-01,4.1746
1993-04-02,4.2136
1993-04-04,4.2136
1993-04-05,4.1855
1993-04-07,4.1938
1993-04-08,4.1926
1993-04-11,4.1926
1993-04-13,4.2571
1993-04-14,4.255
1993-04-15,4.2381
1993-04-16,4.2236
1993-04-18,4.2236
1993-04-19,4.2028
1993-04-20,4.2398
1993-04-21,4.2354
1993-04-22,4.2187
1993-04-23,4.2616
1993-04-25,4.2616
1993-04-27,4.3075
1993-04-28,4.2979
1993-04-29,4.2908
1993-04-30,4.2842
1993-05-02,4.2842
1993-05-03,4.29
1993-05-04,4.2804
1993-05-05,4.2716
1993-05-06,4.2729
1993-05-07,4.2886
1993-05-09,4.2886
1993-05-10,4.2526
1993-05-11,4.2223
1993-05-12,4.211
1993-05-13,4.1951
1993-05-14,4.1875
1993-05-16,4.1875
1993-05-17,4.2155
1993-05-18,4.1955
1993-05-19,4.2175
1993-05-20,4.2304
1993-05-21,4.2574
1993-05-23,4.2574
1993-05-24,4.2193
1993-05-25,4.2221
1993-05-27,4.2517
1993-05-28,4.245
1993-05-30,4.245
1993-06-01,4.2488
1993-06-02,4.2276
1993-06-03,4.2065
1993-06-04,4.2088
1993-06-06,4.2088
1993-06-07,4.1699
1993-06-08,4.1681
1993-06-09,4.1829
1993-06-10,4.1584
1993-06-11,4.1875
1993-06-13,4.1875
1993-06-14,4.1909
1993-06-15,4.2007
1993-06-16,4.1837
1993-06-17,4.1576
1993-06-18,4.1885
1993-06-20,4.1885
1993-06-21,4.1532
1993-06-22,4.1664
1993-06-23,4.1344
1993-06-24,4.1366
1993-06-25,4.1506
1993-06-27,4.1506
1993-06-28,4.1674
1993-06-29,4.201
1993-06-30,4.2271
1993-07-01,4.197
1993-07-02,4.2401
1993-07-04,4.2401
1993-07-05,4.236
1993-07-06,4.2327
1993-07-07,4.22
1993-07-08,4.1962
1993-07-09,4.1988
1993-07-11,4.1988
1993-07-12,4.1798
1993-07-13,4.1751
1993-07-14,4.2057
1993-07-15,4.2143
1993-07-16,4.1811
1993-07-18,4.1811
1993-07-19,4.182
1993-07-20,4.2117
1993-07-21,4.2265
1993-07-22,4.2336
1993-07-23,4.2086
1993-07-25,4.2086
1993-07-26,4.2925
1993-07-28,4.2699
1993-07-29,4.278
1993-07-30,4.2511
1993-08-01,4.2511
1993-08-02,4.2505
1993-08-03,4.2821
1993-08-04,4.2891
1993-08-05,4.287
1993-08-06,4.2713
1993-08-08,4.2713
1993-08-09,4.2629
1993-08-10,4.2523
1993-08-11,4.2136
1993-08-12,4.2219
1993-08-13,4.1913
1993-08-15,4.1913
1993-08-16,4.1723
1993-08-17,4.2275
1993-08-18,4.2448
1993-08-19,4.2915
1993-08-20,4.2923
1993-08-22,4.2923
1993-08-23,4.3078
1993-08-24,4.2952
1993-08-25,4.286
1993-08-26,4.2678
1993-08-27,4.3336
1993-08-29,4.3336
1993-08-30,4.303
1993-08-31,4.3081
1993-09-01,4.2896
1993-09-02,4.306
1993-09-03,4.3003
1993-09-05,4.3003
1993-09-06,4.3547
1993-09-07,4.349
1993-09-08,4.3862
1993-09-09,4.3935
1993-09-10,4.4052
1993-09-12,4.4052
1993-09-13,4.4092
1993-09-14,4.3867
1993-09-15,4.382
1993-09-19,4.382
1993-09-20,4.3632
1993-09-21,4.3721
1993-09-22,4.3418
1993-09-23,4.3446
1993-09-26,4.3446
1993-09-27,4.3471
1993-09-28,4.3326
1993-09-29,4.3404
1993-10-01,4.2966
1993-10-03,4.2966
1993-10-04,4.3212
1993-10-05,4.3476
1993-10-06,4.3578
1993-10-08,4.3615
1993-10-10,4.3615
1993-10-11,4.38
1993-10-12,4.3666
1993-10-13,4.3583
1993-10-14,4.3782
1993-10-15,4.3402
1993-10-17,4.3402
1993-10-18,4.3111
1993-10-19,4.3
1993-10-20,4.3096
1993-10-21,4.3176
1993-10-22,4.3021
1993-10-24,4.3021
1993-10-25,4.3241
1993-10-26,4.3217
1993-10-27,4.3225
1993-10-28,4.3399
1993-10-29,4.349
1993-10-31,4.349
1993-11-01,4.3493
1993-11-02,4.3523
1993-11-03,4.354
1993-11-04,4.3526
1993-11-05,4.3499
1993-11-07,4.3499
1993-11-08,4.3497
1993-11-09,4.3394
1993-11-10,4.3371
1993-11-11,4.3475
1993-11-12,4.3477
1993-11-14,4.3477
1993-11-15,4.3748
1993-11-16,4.3782
1993-11-17,4.3597
1993-11-18,4.349
1993-11-19,4.3555
1993-11-21,4.3555
1993-11-22,4.354
1993-11-23,4.3691
1993-11-24,4.3896
1993-11-25,4.3873
1993-11-26,4.3978
1993-11-28,4.3978
1993-11-29,4.3969
1993-11-30,4.4208
1993-12-01,4.4066
1993-12-02,4.391
1993-12-03,4.4072
1993-12-05,4.4072
1993-12-06,4.4312
1993-12-07,4.44
1993-12-08,4.415
1993-12-09,4.4272
1993-12-10,4.4245
1993-12-12,4.4245
1993-12-13,4.4227
1993-12-14,4.4244
1993-12-15,4.4145
1993-12-16,4.4029
1993-12-17,4.4164
1993-12-19,4.4164
1993-12-20,4.4208
1993-12-21,4.4293
1993-12-22,4.4341
1993-12-23,4.4534
1993-12-24,4.4667
1993-12-26,4.4667
1993-12-27,4.4803
1993-12-28,4.4924
1993-12-29,4.4921
1993-12-30,4.4384
1993-12-31,4.4133
1994-01-02,4.4133
1994-01-03,4.4288
1994-01-04,4.4302
1994-01-05,4.437
1994-01-06,4.4344
1994-01-07,4.4296
1994-01-09,4.4296
1994-01-10,4.4445
1994-01-11,4.4577
1994-01-12,4.4606
1994-01-13,4.4687
1994-01-14,4.4451
1994-01-16,4.4451
1994-01-17,4.4418
1994-01-18,4.4521
1994-01-19,4.4573
1994-01-20,4.4432
1994-01-21,4.4573
1994-01-23,4.4573
1994-01-24,4.4609
1994-01-25,4.4606
1994-01-26,4.4663
1994-01-27,4.4774
1994-01-28,4.4998
1994-01-30,4.4998
1994-01-31,4.4772
1994-02-01,4.4775
1994-02-02,4.4626
1994-02-03,4.4513
1994-02-04,4.4342
1994-02-06,4.4342
1994-02-07,4.4289
1994-02-08,4.437
1994-02-09,4.3848
1994-02-10,4.3699
1994-02-11,4.3665
1994-02-13,4.3665
1994-02-14,4.3671
1994-02-15,4.3823
1994-02-16,4.3712
1994-02-17,4.3655
1994-02-18,4.3761
1994-02-20,4.3761
1994-02-21,4.3778
1994-02-22,4.3822
1994-02-23,4.4015
1994-02-24,4.4253
1994-02-27,4.4253
1994-02-28,4.4168
1994-03-01,4.4162
1994-03-02,4.415
1994-03-03,4.4322
1994-03-04,4.4312
1994-03-06,4.4312
1994-03-07,4.4432
1994-03-08,4.4351
1994-03-09,4.4359
1994-03-10,4.455
1994-03-11,4.4603
1994-03-13,4.4603
1994-03-14,4.4537
1994-03-15,4.4393
1994-03-16,4.429
1994-03-17,4.4332
1994-03-18,4.432
1994-03-20,4.432
1994-03-21,4.4222
1994-03-22,4.4164
1994-03-23,4.4249
1994-03-24,4.4407
1994-03-25,4.4297
1994-03-28,4.4335
1994-03-29,4.4498
1994-03-30,4.4014
1994-03-31,4.4075
1994-04-03,4.4075
1994-04-05,4.3748
1994-04-06,4.4072
1994-04-07,4.3999
1994-04-08,4.4133
1994-04-10,4.4133
1994-04-11,4.4073
1994-04-12,4.3918
1994-04-13,4.4126
1994-04-15,4.4006
1994-04-17,4.4006
1994-04-18,4.3975
1994-04-19,4.4112
1994-04-20,4.4147
1994-04-21,4.4363
1994-04-22,4.45
1994-04-24,4.45
1994-04-25,4.4753
1994-04-26,4.4783
1994-04-27,4.5406
1994-04-28,4.5278
1994-04-29,4.536
1994-05-01,4.536
1994-05-02,4.542
1994-05-03,4.5372
1994-05-04,4.5356
1994-05-05,4.5218
1994-05-06,4.509
1994-05-08,4.509
1994-05-09,4.4909
1994-05-10,4.5052
1994-05-11,4.5045
1994-05-12,4.4983
1994-05-13,4.5091
1994-05-15,4.5091
1994-05-17,4.5218
1994-05-18,4.5263
1994-05-19,4.5383
1994-05-20,4.5453
1994-05-22,4.5453
1994-05-23,4.5335
1994-05-24,4.5468
1994-05-25,4.5525
1994-05-26,4.5616
1994-05-27,4.5739
1994-05-29,4.5739
1994-05-30,4.588
1994-05-31,4.5824
1994-06-01,4.5927
1994-06-02,4.6137
1994-06-03,4.589
1994-06-05,4.589
1994-06-06,4.6076
1994-06-07,4.6036
1994-06-08,4.6096
1994-06-09,4.6062
1994-06-10,4.6031
1994-06-12,4.6031
1994-06-13,4.6196
1994-06-14,4.6337
1994-06-15,4.6244
1994-06-16,4.6257
1994-06-17,4.6459
1994-06-19,4.6459
1994-06-20,4.6764
1994-06-21,4.6889
1994-06-22,4.6906
1994-06-23,4.6757
1994-06-24,4.7115
1994-06-26,4.7115
1994-06-27,4.7226
1994-06-28,4.7089
1994-06-29,4.714
1994-06-30,4.6631
1994-07-01,4.6604
1994-07-03,4.6604
1994-07-04,4.6643
1994-07-05,4.6721
1994-07-06,4.6528
1994-07-07,4.655
1994-07-08,4.6402
1994-07-10,4.6402
1994-07-11,4.6695
1994-07-12,4.6943
1994-07-13,4.6901
1994-07-14,4.6947
1994-07-15,4.6929
1994-07-18,4.7084
1994-07-19,4.7178
1994-07-20,4.701
1994-07-21,4.6982
1994-07-22,4.6566
1994-07-24,4.6566
1994-07-25,4.6835
1994-07-26,4.6633
1994-07-27,4.6572
1994-07-28,4.6779
1994-07-29,4.6711
1994-07-31,4.6711
1994-08-01,4.6998
1994-08-02,4.6849
1994-08-03,4.6864
1994-08-04,4.6903
1994-08-05,4.6879
1994-08-07,4.6879
1994-08-08,4.7029
1994-08-09,4.6856
1994-08-10,4.6815
1994-08-11,4.6773
1994-08-12,4.6936
1994-08-14,4.6936
1994-08-15,4.6802
1994-08-16,4.6693
1994-08-17,4.6717
1994-08-18,4.6721
1994-08-19,4.6796
1994-08-21,4.6796
1994-08-22,4.6725
1994-08-23,4.6894
1994-08-24,4.6912
1994-08-25,4.6857
1994-08-26,4.6995
1994-08-28,4.6995
1994-08-29,4.6619
1994-08-30,4.6617
1994-08-31,4.6555
1994-09-01,4.6573
1994-09-02,4.6803
1994-09-04,4.6803
1994-09-05,4.6774
1994-09-08,4.6747
1994-09-09,4.6715
1994-09-11,4.6715
1994-09-12,4.7079
1994-09-13,4.7337
1994-09-16,4.7313
1994-09-18,4.7313
1994-09-19,4.7527
1994-09-21,4.7609
1994-09-22,4.7587
1994-09-23,4.7641
1994-09-25,4.7641
1994-09-26,4.7777
1994-09-28,4.7805
1994-09-29,4.7625
1994-09-30,4.7619
1994-10-02,4.7619
1994-10-03,4.7573
1994-10-04,4.766
1994-10-05,4.7773
1994-10-06,4.7848
1994-10-07,4.7891
1994-10-09,4.7891
1994-10-10,4.7835
1994-10-11,4.7875
1994-10-12,4.7913
1994-10-13,4.8002
1994-10-14,4.8125
1994-10-16,4.8125
1994-10-17,4.8338
1994-10-18,4.87
1994-10-19,4.8827
1994-10-20,4.8933
1994-10-21,4.925
1994-10-23,4.925
1994-10-24,4.9218
1994-10-25,4.9289
1994-10-26,4.9254
1994-10-27,4.9227
1994-10-28,4.9202
1994-10-30,4.9202
1994-10-31,4.8829
1994-11-01,4.9119
1994-11-02,4.9191
1994-11-03,4.8833
1994-11-04,4.8559
1994-11-06,4.8559
1994-11-07,4.8549
1994-11-08,4.8348
1994-11-09,4.8487
1994-11-10,4.8262
1994-11-11,4.8043
1994-11-13,4.8043
1994-11-14,4.7637
1994-11-15,4.755
1994-11-16,4.7182
1994-11-17,4.709
1994-11-18,4.7416
1994-11-20,4.7416
1994-11-21,4.7602
1994-11-22,4.762
1994-11-23,4.7617
1994-11-24,4.7468
1994-11-25,4.7628
1994-11-27,4.7628
1994-11-28,4.7651
1994-11-29,4.7514
1994-11-30,4.7394
1994-12-01,4.7339
1994-12-02,4.7397
1994-12-04,4.7397
1994-12-05,4.7148
1994-12-06,4.704
1994-12-07,4.7191
1994-12-08,4.7224
1994-12-09,4.7091
1994-12-11,4.7091
1994-12-12,4.7113
1994-12-13,4.7178
1994-12-14,4.712
1994-12-15,4.7072
1994-12-16,4.7088
1994-12-18,4.7088
1994-12-19,4.7086
1994-12-20,4.7348
1994-12-21,4.7664
1994-12-22,4.7314
1994-12-23,4.7191
1994-12-25,4.7191
1994-12-27,4.6934
1994-12-28,4.7006
1994-12-29,4.7035
1994-12-30,4.7141
1995-01-01,4.7141
1995-01-03,4.7197
1995-01-04,4.7237
1995-01-05,4.7248
1995-01-06,4.7226
1995-01-08,4.7226
1995-01-09,4.7063
1995-01-10,4.7057
1995-01-11,4.7087
1995-01-12,4.7039
1995-01-13,4.7361
1995-01-15,4.7361
1995-01-16,4.7298
1995-01-17,4.7157
1995-01-18,4.7394
1995-01-19,4.735
1995-01-20,4.7612
1995-01-22,4.7612
1995-01-23,4.7655
1995-01-24,4.792
1995-01-25,4.7914
1995-01-26,4.784
1995-01-27,4.7922
1995-01-29,4.7922
1995-01-30,4.7719
1995-01-31,4.7806
1995-02-01,4.7633
1995-02-02,4.7617
1995-02-03,4.7489
1995-02-05,4.7489
1995-02-06,4.7134
1995-02-07,4.7128
1995-02-08,4.7031
1995-02-09,4.7053
1995-02-10,4.7079
1995-02-12,4.7079
1995-02-13,4.7186
1995-02-14,4.6957
1995-02-15,4.7003
1995-02-16,4.7129
1995-02-17,4.7488
1995-02-19,4.7488
1995-02-20,4.7506
1995-02-21,4.7546
1995-02-22,4.7576
1995-02-23,4.7761
1995-02-24,4.7596
1995-02-26,4.7596
1995-02-27,4.7198
1995-02-28,4.7249
1995-03-01,4.7164
1995-03-02,4.7457
1995-03-03,4.7914
1995-03-05,4.7914
1995-03-06,4.9054
1995-03-07,4.8292
1995-03-08,4.8531
1995-03-09,4.7941
1995-03-10,4.7892
1995-03-12,4.7892
1995-03-13,4.73
1995-03-14,4.7406
1995-03-15,4.7061
1995-03-19,4.7061
1995-03-20,4.7106
1995-03-21,4.6776
1995-03-22,4.6962
1995-03-23,4.7288
1995-03-24,4.7775
1995-03-26,4.7775
1995-03-27,4.7667
1995-03-28,4.7683
1995-03-29,4.7913
1995-03-30,4.7818
1995-03-31,4.7748
1995-04-02,4.7748
1995-04-03,4.7815
1995-04-04,4.7781
1995-04-05,4.7691
1995-04-06,4.7472
1995-04-07,4.7476
1995-04-09,4.7476
1995-04-10,4.7388
1995-04-11,4.7426
1995-04-12,4.7322
1995-04-13,4.7388
1995-04-16,4.7388
1995-04-18,4.7718
1995-04-19,4.7659
1995-04-20,4.7625
1995-04-23,4.7625
1995-04-24,4.7785
1995-04-25,4.7651
1995-04-26,4.7704
1995-04-27,4.7772
1995-04-28,4.7931
1995-04-30,4.7931
1995-05-01,4.8076
1995-05-02,4.7959
1995-05-03,4.7764
1995-05-05,4.7855
1995-05-07,4.7855
1995-05-08,4.748
1995-05-09,4.7246
1995-05-10,4.7371
1995-05-11,4.7218
1995-05-12,4.7402
1995-05-14,4.7402
1995-05-15,4.7477
1995-05-16,4.7473
1995-05-17,4.7378
1995-05-18,4.7735
1995-05-19,4.7669
1995-05-21,4.7669
1995-05-22,4.7644
1995-05-23,4.7744
1995-05-24,4.7692
1995-05-25,4.7797
1995-05-26,4.8358
1995-05-28,4.8358
1995-05-30,4.7875
1995-05-31,4.8257
1995-06-01,4.7913
1995-06-02,4.8021
1995-06-05,4.7813
1995-06-06,4.782
1995-06-07,4.7668
1995-06-08,4.7627
1995-06-09,4.7668
1995-06-11,4.7668
1995-06-12,4.7679
1995-06-13,4.7609
1995-06-14,4.7626
1995-06-15,4.7591
1995-06-16,4.7568
1995-06-18,4.7568
1995-06-19,4.7386
1995-06-20,4.7679
1995-06-21,4.7734
1995-06-22,4.7741
1995-06-23,4.7527
1995-06-25,4.7527
1995-06-26,4.7323
1995-06-27,4.7053
1995-06-28,4.6975
1995-06-29,4.6951
1995-06-30,4.7017
1995-07-02,4.7017
1995-07-03,4.7175
1995-07-04,4.704
1995-07-05,4.697
1995-07-06,4.7022
1995-07-07,4.7218
1995-07-09,4.7218
1995-07-10,4.7068
1995-07-11,4.6951
1995-07-12,4.7049
1995-07-13,4.6979
1995-07-14,4.6934
1995-07-16,4.6934
1995-07-17,4.697
1995-07-18,4.6956
1995-07-19,4.6871
1995-07-20,4.698
1995-07-21,4.6982
1995-07-23,4.6982
1995-07-24,4.6998
1995-07-25,4.7092
1995-07-26,4.7538
1995-07-27,4.7423
1995-07-28,4.7763
1995-07-30,4.7763
1995-07-31,4.7911
1995-08-01,4.7878
1995-08-02,4.7979
1995-08-03,4.8256
1995-08-04,4.8267
1995-08-07,4.8393
1995-08-08,4.8294
1995-08-09,4.8311
1995-08-10,4.8211
1995-08-11,4.7932
1995-08-13,4.7932
1995-08-14,4.7667
1995-08-15,4.7558
1995-08-16,4.715
1995-08-17,4.6841
1995-08-18,4.6911
1995-08-20,4.6911
1995-08-21,4.6921
1995-08-22,4.6713
1995-08-23,4.6815
1995-08-24,4.7024
1995-08-25,4.704
1995-08-27,4.704
1995-08-28,4.7326
1995-08-29,4.7223
1995-08-30,4.7084
1995-08-31,4.7242
1995-09-01,4.7234
1995-09-03,4.7234
1995-09-04,4.7401
1995-09-05,4.7309
1995-09-06,4.7082
1995-09-07,4.7162
1995-09-08,4.713
1995-09-10,4.713
1995-09-11,4.7123
1995-09-12,4.7251
1995-09-13,4.7237
1995-09-14,4.7183
1995-09-15,4.7178
1995-09-17,4.7178
1995-09-18,4.7046
1995-09-19,4.7005
1995-09-20,4.7057
1995-09-21,4.7464
1995-09-22,4.7746
1995-09-24,4.7746
1995-09-27,4.7173
1995-09-28,4.7345
1995-09-29,4.7402
1995-10-01,4.7402
1995-10-02,4.7617
1995-10-05,4.7663
1995-10-06,4.7551
1995-10-08,4.7551
1995-10-10,4.7357
1995-10-11,4.7317
1995-10-12,4.7099
1995-10-13,4.7209
1995-10-15,4.7209
1995-10-17,4.7106
1995-10-18,4.6911
1995-10-19,4.7045
1995-10-20,4.7182
1995-10-22,4.7182
1995-10-23,4.7442
1995-10-24,4.7775
1995-10-25,4.7907
1995-10-26,4.7871
1995-10-27,4.7977
1995-10-29,4.7977
1995-10-30,4.7798
1995-10-31,4.7776
1995-11-01,4.769
1995-11-02,4.7583
1995-11-03,4.7769
1995-11-05,4.7769
1995-11-06,4.777
1995-11-07,4.7671
1995-11-08,4.773
1995-11-09,4.7608
1995-11-10,4.7571
1995-11-12,4.7571
1995-11-13,4.7199
1995-11-14,4.7059
1995-11-15,4.6987
1995-11-16,4.7309
1995-11-17,4.7555
1995-11-19,4.7555
1995-11-20,4.7838
1995-11-21,4.7786
1995-11-22,4.756
1995-11-23,4.7911
1995-11-24,4.8116
1995-11-26,4.8116
1995-11-27,4.7841
1995-11-28,4.7675
1995-11-29,4.698
1995-11-30,4.7008
1995-12-01,4.7284
1995-12-03,4.7284
1995-12-04,4.7269
1995-12-05,4.7548
1995-12-06,4.7572
1995-12-07,4.7589
1995-12-08,4.7379
1995-12-10,4.7379
1995-12-11,4.7769
1995-12-12,4.7835
1995-12-13,4.7782
1995-12-14,4.7815
1995-12-15,4.8017
1995-12-17,4.8017
1995-12-18,4.7998
1995-12-19,4.8138
1995-12-20,4.8373
1995-12-21,4.8846
1995-12-22,4.8943
1995-12-24,4.8943
1995-12-27,4.8895
1995-12-28,4.8873
1995-12-29,4.853
1995-12-31,4.853
1996-01-02,4.8467
1996-01-03,4.8562
1996-01-04,4.8569
1996-01-05,4.8563
1996-01-07,4.8563
1996-01-08,4.8653
1996-01-09,4.8462
1996-01-10,4.8274
1996-01-11,4.817
1996-01-12,4.816
1996-01-14,4.816
1996-01-15,4.8225
1996-01-16,4.8123
1996-01-17,4.7881
1996-01-18,4.7561
1996-01-19,4.7268
1996-01-21,4.7268
1996-01-22,4.7209
1996-01-23,4.7375
1996-01-24,4.7269
1996-01-25,4.7563
1996-01-26,4.757
1996-01-28,4.757
1996-01-29,4.7263
1996-01-30,4.7279
1996-01-31,4.7303
1996-02-01,4.7441
1996-02-02,4.7751
1996-02-04,4.7751
1996-02-05,4.7916
1996-02-06,4.8102
1996-02-07,4.8047
1996-02-08,4.8041
1996-02-09,4.7876
1996-02-11,4.7876
1996-02-12,4.7743
1996-02-13,4.7647
1996-02-14,4.7904
1996-02-15,4.7789
1996-02-16,4.7833
1996-02-18,4.7833
1996-02-19,4.7957
1996-02-20,4.7623
1996-02-21,4.774
1996-02-22,4.795
1996-02-23,4.7944
1996-02-25,4.7944
1996-02-26,4.7862
1996-02-27,4.7774
1996-02-28,4.7712
1996-02-29,4.7507
1996-03-01,4.7378
1996-03-03,4.7378
1996-03-04,4.7415
1996-03-07,4.7306
1996-03-08,4.733
1996-03-10,4.733
1996-03-11,4.7193
1996-03-12,4.702
1996-03-13,4.7061
1996-03-14,4.7118
1996-03-15,4.7206
1996-03-17,4.7206
1996-03-18,4.7255
1996-03-19,4.7268
1996-03-20,4.735
1996-03-21,4.7703
1996-03-22,4.7465
1996-03-24,4.7465
1996-03-25,4.7043
1996-03-26,4.745
1996-03-27,4.7613
1996-03-28,4.7622
1996-03-29,4.7468
1996-03-31,4.7468
1996-04-01,4.7413
1996-04-02,4.7666
1996-04-07,4.7666
1996-04-09,4.7857
1996-04-11,4.7679
1996-04-12,4.7665
1996-04-14,4.7665
1996-04-15,4.7564
1996-04-16,4.793
1996-04-17,4.7886
1996-04-18,4.8222
1996-04-19,4.8456
1996-04-21,4.8456
1996-04-22,4.8098
1996-04-23,4.7891
1996-04-25,4.8032
1996-04-26,4.7824
1996-04-28,4.7824
