date,rate
1992-07-07,0.4474
1992-07-08,0.4522
1992-07-09,0.4524
1992-07-10,0.4479
1992-07-12,0.4479
1992-07-13,0.4522
1992-07-14,0.4533
1992-07-15,0.4541
1992-07-16,0.4551
1992-07-17,0.4562
1992-07-19,0.4562
1992-07-20,0.4605
1992-07-21,0.4538
1992-07-22,0.4541
1992-07-23,0.4541
1992-07-24,0.4556
1992-07-26,0.4556
1992-07-27,0.4547
1992-07-28,0.4568
1992-07-29,0.4583
1992-07-30,0.4555
1992-07-31,0.4562
1992-08-02,0.4562
1992-08-03,0.4574
1992-08-04,0.4568
1992-08-05,0.457
1992-08-06,0.456
1992-08-07,0.4574
1992-08-10,0.4589
1992-08-11,0.4602
1992-08-12,0.4593
1992-08-13,0.4603
1992-08-14,0.4607
1992-08-16,0.4607
1992-08-17,0.4578
1992-08-18,0.46
1992-08-19,0.4597
1992-08-20,0.461
1992-08-21,0.4615
1992-08-23,0.4615
1992-08-24,0.467
1992-08-25,0.4696
1992-08-26,0.4691
1992-08-27,0.4682
1992-08-28,0.4688
1992-08-30,0.4688
1992-08-31,0.4686
1992-09-01,0.4703
1992-09-02,0.4715
1992-09-03,0.4711
1992-09-04,0.466
1992-09-06,0.466
1992-09-07,0.4697
1992-09-08,0.4712
1992-09-09,0.4691
1992-09-10,0.4658
1992-09-11,0.4644
1992-09-13,0.4644
1992-09-14,0.4538
1992-09-15,0.4543
1992-09-16,0.4507
1992-09-17,0.4432
1992-09-18,0.4445
1992-09-20,0.4445
1992-09-21,0.4467
1992-09-22,0.447
1992-09-23,0.444
1992-09-24,0.4457
1992-09-25,0.4481
1992-09-27,0.4481
1992-09-30,0.4601
1992-10-01,0.4605
1992-10-02,0.4586
1992-10-04,0.4586
1992-10-05,0.4583
1992-10-08,0.45
1992-10-09,0.4482
1992-10-11,0.4482
1992-10-13,0.4478
1992-10-14,0.4516
1992-10-15,0.4515
1992-10-16,0.4498
1992-10-18,0.4498
1992-10-20,0.4433
1992-10-21,0.441
1992-10-22,0.4404
1992-10-23,0.4433
1992-10-25,0.4433
1992-10-26,0.4379
1992-10-27,0.4393
1992-10-28,0.4395
1992-10-29,0.4396
1992-10-30,0.4414
1992-11-01,0.4414
1992-11-02,0.4422
1992-11-03,0.44
1992-11-04,0.4416
1992-11-05,0.4418
1992-11-06,0.44
1992-11-08,0.44
1992-11-09,0.4397
1992-11-10,0.4401
1992-11-11,0.442
1992-11-12,0.4428
1992-11-13,0.4434
1992-11-15,0.4434
1992-11-16,0.4424
1992-11-17,0.4406
1992-11-18,0.4429
1992-11-19,0.4441
1992-11-20,0.3944
1992-11-22,0.3944
1992-11-23,0.3971
1992-11-24,0.3977
1992-11-25,0.4033
1992-11-26,0.4
1992-11-27,0.3945
1992-11-29,0.3945
1992-11-30,0.3938
1992-12-01,0.3924
1992-12-02,0.3952
1992-12-03,0.393
1992-12-04,0.3966
1992-12-06,0.3966
1992-12-07,0.3947
1992-12-08,0.3976
1992-12-09,0.3955
1992-12-10,0.3935
1992-12-11,0.3942
1992-12-13,0.3942
1992-12-14,0.3962
1992-12-15,0.3953
1992-12-16,0.3944
1992-12-17,0.3922
1992-12-18,0.3827
1992-12-20,0.3827
1992-12-21,0.3879
1992-12-22,0.3884
1992-12-23,0.3863
1992-12-24,0.3853
1992-12-27,0.3853
1992-12-28,0.3858
1992-12-29,0.3877
1992-12-30,0.393
1992-12-31,0.3918
1993-01-03,0.3918
1993-01-04,0.3914
1993-01-05,0.3864
1993-01-06,0.3853
1993-01-07,0.3845
1993-01-08,0.3726
1993-01-10,0.3726
1993-01-11,0.3795
1993-01-12,0.3771
1993-01-13,0.3733
1993-01-14,0.3807
1993-01-15,0.3859
1993-01-17,0.3859
1993-01-18,0.3832
1993-01-19,0.3841
1993-01-20,0.3874
1993-01-21,0.3861
1993-01-22,0.3854
1993-01-24,0.3854
1993-01-25,0.3874
1993-01-26,0.3897
1993-01-27,0.39
1993-01-28,0.387
1993-01-29,0.3843
1993-01-31,0.3843
1993-02-01,0.3757
1993-02-02,0.3778
1993-02-03,0.3762
1993-02-04,0.3739
1993-02-05,0.3762
1993-02-07,0.3762
1993-02-08,0.3776
1993-02-09,0.375
1993-02-10,0.3787
1993-02-11,0.3765
1993-02-12,0.3777
1993-02-14,0.3777
1993-02-15,0.3759
1993-02-16,0.3762
1993-02-17,0.375
1993-02-18,0.3737
1993-02-19,0.3677
1993-02-21,0.3677
1993-02-22,0.3679
1993-02-23,0.3668
1993-02-24,0.3619
1993-02-25,0.3585
1993-02-26,0.3571
1993-02-28,0.3571
1993-03-01,0.3585
1993-03-02,0.3622
1993-03-03,0.3628
1993-03-04,0.3627
1993-03-05,0.3642
1993-03-08,0.3637
1993-03-09,0.3685
1993-03-10,0.3687
1993-03-11,0.3613
1993-03-12,0.3626
1993-03-14,0.3626
1993-03-15,0.3555
1993-03-16,0.355
1993-03-17,0.3613
1993-03-18,0.3576
1993-03-19,0.357
1993-03-21,0.357
1993-03-22,0.3613
1993-03-23,0.3599
1993-03-24,0.3586
1993-03-25,0.3566
1993-03-26,0.3576
1993-03-28,0.3576
1993-03-29,0.3597
1993-03-30,0.3599
1993-03-31,0.3576
1993-04-01,0.3552
1993-04-02,0.3628
1993-04-04,0.3628
1993-04-05,0.3643
1993-04-07,0.3612
1993-04-08,0.3624
1993-04-11,0.3624
1993-04-13,0.3647
1993-04-14,0.3718
1993-04-15,0.3684
1993-04-16,0.3677
1993-04-18,0.3677
1993-04-19,0.3671
1993-04-20,0.3729
1993-04-21,0.3715
1993-04-22,0.3699
1993-04-23,0.3717
1993-04-25,0.3717
1993-04-27,0.3776
1993-04-28,0.3754
1993-04-29,0.3775
1993-04-30,0.3742
1993-05-02,0.3742
1993-05-03,0.3728
1993-05-04,0.3729
1993-05-05,0.3726
1993-05-06,0.3729
1993-05-07,0.3733
1993-05-09,0.3733
1993-05-10,0.3733
1993-05-11,0.3705
1993-05-12,0.3699
1993-05-13,0.3712
1993-05-14,0.3725
1993-05-16,0.3725
1993-05-17,0.3727
1993-05-18,0.3731
1993-05-19,0.3734
1993-05-20,0.3739
1993-05-21,0.3747
1993-05-23,0.3747
1993-05-24,0.3752
1993-05-25,0.3761
1993-05-27,0.3751
1993-05-28,0.3758
1993-05-30,0.3758
1993-06-01,0.3791
1993-06-02,0.3798
1993-06-03,0.3798
1993-06-04,0.3787
1993-06-06,0.3787
1993-06-07,0.377
1993-06-08,0.3783
1993-06-09,0.3783
1993-06-10,0.3778
1993-06-11,0.3798
1993-06-13,0.3798
1993-06-14,0.3808
1993-06-15,0.3793
1993-06-16,0.3757
1993-06-17,0.3717
1993-06-18,0.3693
1993-06-20,0.3693
1993-06-21,0.3701
1993-06-22,0.371
1993-06-23,0.368
1993-06-24,0.3631
1993-06-25,0.3612
1993-06-27,0.3612
1993-06-28,0.3578
1993-06-29,0.3605
1993-06-30,0.3647
1993-07-01,0.3642
1993-07-02,0.3643
1993-07-04,0.3643
1993-07-05,0.364
1993-07-06,0.3616
1993-07-07,0.3596
1993-07-08,0.3565
1993-07-09,0.3546
1993-07-11,0.3546
1993-07-12,0.351
1993-07-13,0.3534
1993-07-14,0.3541
1993-07-15,0.3548
1993-07-16,0.3511
1993-07-18,0.3511
1993-07-19,0.3541
1993-07-20,0.3531
1993-07-21,0.3519
1993-07-22,0.3487
1993-07-23,0.3464
1993-07-25,0.3464
1993-07-26,0.3534
1993-07-28,0.3544
1993-07-29,0.3545
1993-07-30,0.3486
1993-08-01,0.3486
1993-08-02,0.3486
1993-08-03,0.3556
1993-08-04,0.3566
1993-08-05,0.3573
1993-08-06,0.3569
1993-08-08,0.3569
1993-08-09,0.3596
1993-08-10,0.3588
1993-08-11,0.3566
1993-08-12,0.3547
1993-08-13,0.3477
1993-08-15,0.3477
1993-08-16,0.3496
1993-08-17,0.3538
1993-08-18,0.3571
1993-08-19,0.3588
1993-08-20,0.3577
1993-08-22,0.3577
1993-08-23,0.355
1993-08-24,0.3536
1993-08-25,0.3546
1993-08-26,0.3545
1993-08-27,0.3537
1993-08-29,0.3537
1993-08-30,0.3573
1993-08-31,0.3548
1993-09-01,0.351
1993-09-02,0.351
1993-09-03,0.3528
1993-09-05,0.3528
1993-09-06,0.3581
1993-09-07,0.3591
1993-09-08,0.3582
1993-09-09,0.3574
1993-09-10,0.3611
1993-09-12,0.3611
1993-09-13,0.3628
1993-09-14,0.3618
1993-09-15,0.3591
1993-09-19,0.3591
1993-09-20,0.3538
1993-09-21,0.3525
1993-09-22,0.3493
1993-09-23,0.358
1993-09-26,0.358
1993-09-27,0.3575
1993-09-28,0.3573
1993-09-29,0.3564
1993-10-01,0.3539
1993-10-03,0.3539
1993-10-04,0.3528
1993-10-05,0.3555
1993-10-06,0.3569
1993-10-08,0.3552
1993-10-10,0.3552
1993-10-11,0.3578
1993-10-12,0.3593
1993-10-13,0.3632
1993-10-14,0.3628
1993-10-15,0.3613
1993-10-17,0.3613
1993-10-18,0.365
1993-10-19,0.3644
1993-10-20,0.366
1993-10-21,0.363
1993-10-22,0.3616
1993-10-24,0.3616
1993-10-25,0.3608
1993-10-26,0.3604
1993-10-27,0.3602
1993-10-28,0.3594
1993-10-29,0.3601
1993-10-31,0.3601
1993-11-01,0.3586
1993-11-02,0.3591
1993-11-03,0.3601
1993-11-04,0.3602
1993-11-05,0.3597
1993-11-07,0.3597
1993-11-08,0.3623
1993-11-09,0.3611
1993-11-10,0.3596
1993-11-11,0.3566
1993-11-12,0.3563
1993-11-14,0.3563
1993-11-15,0.3575
1993-11-16,0.3586
1993-11-17,0.3573
1993-11-18,0.3569
1993-11-19,0.3555
1993-11-21,0.3555
1993-11-22,0.3547
1993-11-23,0.353
1993-11-24,0.3523
1993-11-25,0.352
1993-11-26,0.3529
1993-11-28,0.3529
1993-11-29,0.3527
1993-11-30,0.3508
1993-12-01,0.3501
1993-12-02,0.3515
1993-12-03,0.3515
1993-12-05,0.3515
1993-12-06,0.3542
1993-12-07,0.357
1993-12-08,0.3557
1993-12-09,0.3569
1993-12-10,0.3572
1993-12-12,0.3572
1993-12-13,0.3532
1993-12-14,0.3523
1993-12-15,0.3522
1993-12-16,0.3523
1993-12-17,0.3533
1993-12-19,0.3533
1993-12-20,0.354
1993-12-21,0.3548
1993-12-22,0.3569
1993-12-23,0.361
1993-12-24,0.3622
1993-12-26,0.3622
1993-12-27,0.3608
1993-12-28,0.359
1993-12-29,0.3623
1993-12-30,0.3607
1993-12-31,0.3585
1994-01-02,0.3585
1994-01-03,0.3578
1994-01-04,0.3581
1994-01-05,0.3622
1994-01-06,0.363
1994-01-07,0.3638
1994-01-09,0.3638
1994-01-10,0.3652
1994-01-11,0.3654
1994-01-12,0.3642
1994-01-13,0.364
1994-01-14,0.3641
1994-01-16,0.3641
1994-01-17,0.363
1994-01-18,0.3677
1994-01-19,0.3676
1994-01-20,0.3675
1994-01-21,0.3699
1994-01-23,0.3699
1994-01-24,0.3707
1994-01-25,0.3712
1994-01-26,0.3746
1994-01-27,0.3752
1994-01-28,0.3777
1994-01-30,0.3777
1994-01-31,0.3753
1994-02-01,0.3778
1994-02-02,0.3776
1994-02-03,0.3758
1994-02-04,0.3769
1994-02-06,0.3769
1994-02-07,0.3743
1994-02-08,0.3744
1994-02-09,0.3706
1994-02-10,0.372
1994-02-11,0.3671
1994-02-13,0.3671
1994-02-14,0.3698
1994-02-15,0.3696
1994-02-16,0.3683
1994-02-17,0.3691
1994-02-18,0.3722
1994-02-20,0.3722
1994-02-21,0.3729
1994-02-22,0.3735
1994-02-23,0.3751
1994-02-24,0.377
1994-02-27,0.377
1994-02-28,0.3706
1994-03-01,0.3715
1994-03-02,0.3681
1994-03-03,0.3693
1994-03-04,0.3714
1994-03-06,0.3714
1994-03-07,0.3724
1994-03-08,0.3723
1994-03-09,0.3719
1994-03-10,0.3741
1994-03-11,0.3772
1994-03-13,0.3772
1994-03-14,0.3771
1994-03-15,0.3789
1994-03-16,0.3775
1994-03-17,0.379
1994-03-18,0.3776
1994-03-20,0.3776
1994-03-21,0.3776
1994-03-22,0.3777
1994-03-23,0.3787
1994-03-24,0.3769
1994-03-25,0.3779
1994-03-28,0.3762
1994-03-29,0.3773
1994-03-30,0.3774
1994-03-31,0.3792
1994-04-03,0.3792
1994-04-05,0.3761
1994-04-06,0.3758
1994-04-07,0.378
1994-04-08,0.3787
1994-04-10,0.3787
1994-04-11,0.3797
1994-04-12,0.3791
1994-04-13,0.3792
1994-04-15,0.3771
1994-04-17,0.3771
1994-04-18,0.379
1994-04-19,0.3778
1994-04-20,0.3752
1994-04-21,0.3762
1994-04-22,0.3801
1994-04-24,0.3801
1994-04-25,0.3804
1994-04-26,0.3829
1994-04-27,0.3851
1994-04-28,0.3869
1994-04-29,0.3882
1994-05-01,0.3882
1994-05-02,0.3926
1994-05-03,0.3928
1994-05-04,0.3949
1994-05-05,0.391
1994-05-06,0.3906
1994-05-08,0.3906
1994-05-09,0.3919
1994-05-10,0.3911
1994-05-11,0.3895
1994-05-12,0.3898
1994-05-13,0.3884
1994-05-15,0.3884
1994-05-17,0.3866
1994-05-18,0.3894
1994-05-19,0.3915
1994-05-20,0.3916
1994-05-22,0.3916
1994-05-23,0.3926
1994-05-24,0.3921
1994-05-25,0.3887
1994-05-26,0.3886
1994-05-27,0.3919
1994-05-29,0.3919
1994-05-30,0.3934
1994-05-31,0.3903
1994-06-01,0.3888
1994-06-02,0.3861
1994-06-03,0.3862
1994-06-05,0.3862
1994-06-06,0.3868
1994-06-07,0.3844
1994-06-08,0.3848
1994-06-09,0.3845
1994-06-10,0.3858
1994-06-12,0.3858
1994-06-13,0.3877
1994-06-14,0.3847
1994-06-15,0.3855
1994-06-16,0.385
1994-06-17,0.3884
1994-06-19,0.3884
1994-06-20,0.3923
1994-06-21,0.3949
1994-06-22,0.3968
1994-06-23,0.3973
1994-06-24,0.3984
1994-06-26,0.3984
1994-06-27,0.3986
1994-06-28,0.3998
1994-06-29,0.3991
1994-06-30,0.3955
1994-07-01,0.3886
1994-07-03,0.3886
1994-07-04,0.3857
1994-07-05,0.3873
1994-07-06,0.3833
1994-07-07,0.3827
1994-07-08,0.3848
1994-07-10,0.3848
1994-07-11,0.3888
1994-07-12,0.396
1994-07-13,0.3971
1994-07-14,0.3926
1994-07-15,0.3869
1994-07-18,0.3914
1994-07-19,0.3912
1994-07-20,0.3911
1994-07-21,0.3926
1994-07-22,0.3883
1994-07-24,0.3883
1994-07-25,0.3889
1994-07-26,0.3911
1994-07-27,0.3937
1994-07-28,0.3929
1994-07-29,0.3935
1994-07-31,0.3935
1994-08-01,0.3934
1994-08-02,0.3928
1994-08-03,0.3946
1994-08-04,0.3954
1994-08-05,0.3916
1994-08-07,0.3916
1994-08-08,0.3936
1994-08-09,0.3914
1994-08-10,0.3908
1994-08-11,0.3898
1994-08-12,0.3878
1994-08-14,0.3878
1994-08-15,0.3895
1994-08-16,0.3884
1994-08-17,0.3851
1994-08-18,0.3838
1994-08-19,0.3919
1994-08-21,0.3919
1994-08-22,0.3978
1994-08-23,0.3987
1994-08-24,0.394
1994-08-25,0.3945
1994-08-26,0.3973
1994-08-28,0.3973
1994-08-29,0.3933
1994-08-30,0.3919
1994-08-31,0.3914
1994-09-01,0.3928
1994-09-02,0.3933
1994-09-04,0.3933
1994-09-05,0.394
1994-09-08,0.3982
1994-09-09,0.3958
1994-09-11,0.3958
1994-09-12,0.4016
1994-09-13,0.4035
1994-09-16,0.4039
1994-09-18,0.4039
1994-09-19,0.4035
1994-09-21,0.4056
1994-09-22,0.4044
1994-09-23,0.4051
1994-09-25,0.4051
1994-09-26,0.4057
1994-09-28,0.4076
1994-09-29,0.4044
1994-09-30,0.402
1994-10-02,0.402
1994-10-03,0.4027
1994-10-04,0.4062
1994-10-05,0.4086
1994-10-06,0.4094
1994-10-07,0.4112
1994-10-09,0.4112
1994-10-10,0.4091
1994-10-11,0.4073
1994-10-12,0.4086
1994-10-13,0.4094
1994-10-14,0.414
1994-10-16,0.414
1994-10-17,0.4162
1994-10-18,0.4195
1994-10-19,0.4184
1994-10-20,0.42
1994-10-21,0.4257
1994-10-23,0.4257
1994-10-24,0.4239
1994-10-25,0.4278
1994-10-26,0.4269
1994-10-27,0.4245
1994-10-28,0.4216
1994-10-30,0.4216
1994-10-31,0.4164
1994-11-01,0.42
1994-11-02,0.418
1994-11-03,0.4136
1994-11-04,0.4084
1994-11-06,0.4084
1994-11-07,0.4084
1994-11-08,0.4086
1994-11-09,0.4105
1994-11-10,0.4102
1994-11-11,0.4136
1994-11-13,0.4136
1994-11-14,0.4149
1994-11-15,0.4108
1994-11-16,0.4042
1994-11-17,0.4078
1994-11-18,0.4108
1994-11-20,0.4108
1994-11-21,0.4123
1994-11-22,0.4128
1994-11-23,0.4107
1994-11-24,0.4091
1994-11-25,0.4091
1994-11-27,0.4091
1994-11-28,0.408
1994-11-29,0.4023
1994-11-30,0.4009
1994-12-01,0.4022
1994-12-02,0.4005
1994-12-04,0.4005
1994-12-05,0.403
1994-12-06,0.4018
1994-12-07,0.4006
1994-12-08,0.4023
1994-12-09,0.4007
1994-12-11,0.4007
1994-12-12,0.4012
1994-12-13,0.4002
1994-12-14,0.3989
1994-12-15,0.3995
1994-12-16,0.4005
1994-12-18,0.4005
1994-12-19,0.3998
1994-12-20,0.4031
1994-12-21,0.408
1994-12-22,0.407
1994-12-23,0.407
1994-12-25,0.407
1994-12-27,0.4057
1994-12-28,0.4045
1994-12-29,0.4051
1994-12-30,0.4045
1995-01-01,0.4045
1995-01-03,0.4057
1995-01-04,0.4067
1995-01-05,0.4062
1995-01-06,0.403
1995-01-08,0.403
1995-01-09,0.4025
1995-01-10,0.4028
1995-01-11,0.4012
1995-01-12,0.4021
1995-01-13,0.4027
1995-01-15,0.4027
1995-01-16,0.4033
1995-01-17,0.4042
1995-01-18,0.4046
1995-01-19,0.4021
1995-01-20,0.4035
1995-01-22,0.4035
1995-01-23,0.4037
1995-01-24,0.4025
1995-01-25,0.4032
1995-01-26,0.4008
1995-01-27,0.4026
1995-01-29,0.4026
1995-01-30,0.4038
1995-01-31,0.4035
1995-02-01,0.403
1995-02-02,0.4046
1995-02-03,0.404
1995-02-05,0.404
1995-02-06,0.404
1995-02-07,0.4063
1995-02-08,0.4055
1995-02-09,0.4049
1995-02-10,0.4064
1995-02-12,0.4064
1995-02-13,0.4071
1995-02-14,0.4075
1995-02-15,0.409
1995-02-16,0.4074
1995-02-17,0.4087
1995-02-19,0.4087
1995-02-20,0.4111
1995-02-21,0.4125
1995-02-22,0.4092
1995-02-23,0.4123
1995-02-24,0.4118
1995-02-26,0.4118
1995-02-27,0.4096
1995-02-28,0.4054
1995-03-01,0.406
1995-03-02,0.4086
1995-03-03,0.4082
1995-03-05,0.4082
1995-03-06,0.4099
1995-03-07,0.411
1995-03-08,0.4156
1995-03-09,0.4167
1995-03-10,0.4176
1995-03-12,0.4176
1995-03-13,0.4113
1995-03-14,0.4104
1995-03-15,0.4096
1995-03-19,0.4096
1995-03-20,0.4102
1995-03-21,0.4088
1995-03-22,0.4083
1995-03-23,0.408
1995-03-24,0.4088
1995-03-26,0.4088
1995-03-27,0.4095
1995-03-28,0.4084
1995-03-29,0.4056
1995-03-30,0.4022
1995-03-31,0.3996
1995-04-02,0.3996
1995-04-03,0.4007
1995-04-04,0.4004
1995-04-05,0.4016
1995-04-06,0.3996
1995-04-07,0.4027
1995-04-09,0.4027
1995-04-10,0.4021
1995-04-11,0.405
1995-04-12,0.4058
1995-04-13,0.4043
1995-04-16,0.4043
1995-04-18,0.4053
1995-04-19,0.4052
1995-04-20,0.4038
1995-04-23,0.4038
1995-04-24,0.3984
1995-04-25,0.4003
1995-04-26,0.4016
1995-04-27,0.4106
1995-04-28,0.4099
1995-04-30,0.4099
1995-05-01,0.4082
1995-05-02,0.4089
1995-05-03,0.4053
1995-05-05,0.4101
1995-05-07,0.4101
1995-05-08,0.4133
1995-05-09,0.4125
1995-05-10,0.417
1995-05-11,0.4144
1995-05-12,0.4101
1995-05-14,0.4101
1995-05-15,0.4131
1995-05-16,0.4113
1995-05-17,0.4103
1995-05-18,0.4099
1995-05-19,0.4104
1995-05-21,0.4104
1995-05-22,0.4125
1995-05-23,0.4108
1995-05-24,0.4101
1995-05-25,0.4126
1995-05-26,0.4182
1995-05-28,0.4182
1995-05-30,0.4122
1995-05-31,0.415
1995-06-01,0.4104
1995-06-02,0.4113
1995-06-05,0.4124
1995-06-06,0.4162
1995-06-07,0.4152
1995-06-08,0.4135
1995-06-09,0.4134
1995-06-11,0.4134
1995-06-12,0.4118
1995-06-13,0.4124
1995-06-14,0.4107
1995-06-15,0.4077
1995-06-16,0.4074
1995-06-18,0.4074
1995-06-19,0.408
1995-06-20,0.4099
1995-06-21,0.409
1995-06-22,0.4105
1995-06-23,0.4077
1995-06-25,0.4077
1995-06-26,0.4099
1995-06-27,0.4098
1995-06-28,0.4082
1995-06-29,0.4077
1995-06-30,0.4066
1995-07-02,0.4066
1995-07-03,0.4066
1995-07-04,0.4081
1995-07-05,0.4074
1995-07-06,0.4068
1995-07-07,0.4079
1995-07-09,0.4079
1995-07-10,0.4078
1995-07-11,0.4079
1995-07-12,0.409
1995-07-13,0.4088
1995-07-14,0.4098
1995-07-16,0.4098
1995-07-17,0.4099
1995-07-18,0.4087
1995-07-19,0.4104
1995-07-20,0.4115
1995-07-21,0.4122
1995-07-23,0.4122
1995-07-24,0.4118
1995-07-25,0.4148
1995-07-26,0.4191
1995-07-27,0.421
1995-07-28,0.4251
1995-07-30,0.4251
1995-07-31,0.4246
1995-08-01,0.4224
1995-08-02,0.4235
1995-08-03,0.4255
1995-08-04,0.4256
1995-08-07,0.4263
1995-08-08,0.423
1995-08-09,0.4219
1995-08-10,0.4238
1995-08-11,0.4235
1995-08-13,0.4235
1995-08-14,0.4214
1995-08-15,0.4171
1995-08-16,0.4156
1995-08-17,0.4151
1995-08-18,0.4151
1995-08-20,0.4151
1995-08-21,0.4129
1995-08-22,0.4137
1995-08-23,0.4152
1995-08-24,0.4158
1995-08-25,0.4177
1995-08-27,0.4177
1995-08-28,0.417
1995-08-29,0.4165
1995-08-30,0.4154
1995-08-31,0.4168
1995-09-01,0.4159
1995-09-03,0.4159
1995-09-04,0.4174
1995-09-05,0.4165
1995-09-06,0.4172
1995-09-07,0.418
1995-09-08,0.4217
1995-09-10,0.4217
1995-09-11,0.426
1995-09-12,0.4276
1995-09-13,0.428
1995-09-14,0.4252
1995-09-15,0.4246
1995-09-17,0.4246
1995-09-18,0.4236
1995-09-19,0.4236
1995-09-20,0.4287
1995-09-21,0.4301
1995-09-22,0.43
1995-09-24,0.43
1995-09-27,0.4295
1995-09-28,0.4281
1995-09-29,0.4329
1995-10-01,0.4329
1995-10-02,0.4324
1995-10-05,0.4332
1995-10-06,0.4303
1995-10-08,0.4303
1995-10-10,0.4311
1995-10-11,0.4312
1995-10-12,0.4314
1995-10-13,0.4306
1995-10-15,0.4306
1995-10-17,0.4335
1995-10-18,0.4343
1995-10-19,0.4411
1995-10-20,0.4459
1995-10-22,0.4459
1995-10-23,0.4476
1995-10-24,0.4524
1995-10-25,0.4601
1995-10-26,0.4587
1995-10-27,0.4606
1995-10-29,0.4606
1995-10-30,0.4584
1995-10-31,0.4546
1995-11-01,0.4572
1995-11-02,0.453
1995-11-03,0.4554
1995-11-05,0.4554
1995-11-06,0.4527
1995-11-07,0.4518
1995-11-08,0.4531
1995-11-09,0.4511
1995-11-10,0.4528
1995-11-12,0.4528
1995-11-13,0.4523
1995-11-14,0.4514
1995-11-15,0.4549
1995-11-16,0.4577
1995-11-17,0.4638
1995-11-19,0.4638
1995-11-20,0.4721
1995-11-21,0.4697
1995-11-22,0.4691
1995-11-23,0.4692
1995-11-24,0.4718
1995-11-26,0.4718
1995-11-27,0.4766
1995-11-28,0.471
1995-11-29,0.4719
1995-11-30,0.4697
1995-12-01,0.472
1995-12-03,0.472
1995-12-04,0.4707
1995-12-05,0.4716
1995-12-06,0.4707
1995-12-07,0.4683
1995-12-08,0.4657
1995-12-10,0.4657
1995-12-11,0.4639
1995-12-12,0.4645
1995-12-13,0.4641
1995-12-14,0.4669
1995-12-15,0.4695
1995-12-17,0.4695
1995-12-18,0.4722
1995-12-19,0.4744
1995-12-20,0.4719
1995-12-21,0.4775
1995-12-22,0.4773
1995-12-24,0.4773
1995-12-27,0.4732
1995-12-28,0.4727
1995-12-29,0.4706
1995-12-31,0.4706
1996-01-02,0.4735
1996-01-03,0.4738
1996-01-04,0.4728
1996-01-05,0.4725
1996-01-07,0.4725
1996-01-08,0.4733
1996-01-09,0.4731
1996-01-10,0.4744
1996-01-11,0.475
1996-01-12,0.4727
1996-01-14,0.4727
1996-01-15,0.4743
1996-01-16,0.4709
1996-01-17,0.469
1996-01-18,0.4662
1996-01-19,0.4639
1996-01-21,0.4639
1996-01-22,0.4594
1996-01-23,0.4557
1996-01-24,0.4557
1996-01-25,0.4527
1996-01-26,0.4568
1996-01-28,0.4568
1996-01-29,0.4485
1996-01-30,0.4519
1996-01-31,0.4515
1996-02-01,0.4513
1996-02-02,0.4504
1996-02-04,0.4504
1996-02-05,0.4498
1996-02-06,0.4479
1996-02-07,0.4449
1996-02-08,0.4446
1996-02-09,0.4468
1996-02-11,0.4468
1996-02-12,0.448
1996-02-13,0.448
1996-02-14,0.4465
1996-02-15,0.4469
1996-02-16,0.4485
1996-02-18,0.4485
1996-02-19,0.4498
1996-02-20,0.447
1996-02-21,0.4577
1996-02-22,0.4608
1996-02-23,0.4605
1996-02-25,0.4605
1996-02-26,0.4619
1996-02-27,0.4625
1996-02-28,0.4633
1996-02-29,0.4609
1996-03-01,0.4591
1996-03-03,0.4591
1996-03-04,0.4574
1996-03-07,0.4545
1996-03-08,0.455
1996-03-10,0.455
1996-03-11,0.4521
1996-03-12,0.4531
1996-03-13,0.4556
1996-03-14,0.4558
1996-03-15,0.4561
1996-03-17,0.4561
1996-03-18,0.4589
1996-03-19,0.4596
1996-03-20,0.4664
1996-03-21,0.4677
1996-03-22,0.4656
1996-03-24,0.4656
1996-03-25,0.4664
1996-03-26,0.4698
1996-03-27,0.4703
1996-03-28,0.4694
1996-03-29,0.4675
1996-03-31,0.4675
1996-04-01,0.4669
1996-04-02,0.4684
1996-04-07,0.4684
1996-04-09,0.4688
1996-04-11,0.4695
1996-04-12,0.4711
1996-04-14,0.4711
1996-04-15,0.4684
1996-04-16,0.4708
1996-04-17,0.4703
1996-04-18,0.4736
1996-04-19,0.4765
1996-04-21,0.4765
1996-04-22,0.4741
1996-04-23,0.4722
1996-04-25,0.4693
1996-04-26,0.4655
1996-04-28,0.4655
1996-04-29,0.4735
1996-04-30,0.4706
1996-05-01,0.47
1996-05-02,0.4675
1996-05-03,0.469
1996-05-05,0.469
1996-05-06,0.4766
1996-05-07,0.4808
1996-05-08,0.4768
1996-05-09,0.4766
1996-05-10,0.4788
1996-05-12,0.4788
1996-05-13,0.4742
1996-05-14,0.4767
1996-05-15,0.4792
1996-05-16,0.4807
1996-05-17,0.481
1996-05-19,0.481
1996-05-20,0.4842
1996-05-21,0.4828
1996-05-22,0.4795
1996-05-23,0.4777
1996-05-26,0.4777
1996-05-28,0.4822
1996-05-30,0.487
1996-05-31,0.4885
1996-06-02,0.4885
1996-06-03,0.4889
1996-06-04,0.491
1996-06-05,0.4867
1996-06-06,0.4857
1996-06-07,0.485
1996-06-09,0.485
1996-06-10,0.4812
1996-06-11,0.4836
1996-06-12,0.4873
1996-06-13,0.4866
1996-06-14,0.4884
1996-06-16,0.4884
1996-06-17,0.4875
1996-06-18,0.4904
1996-06-19,0.4919
1996-06-20,0.4937
1996-06-21,0.4927
1996-06-23,0.4927
