date,rate
1994-04-10,2.1465
1994-04-11,2.158
1994-04-12,2.1728
1994-04-13,2.1704
1994-04-15,2.1692
1994-04-17,2.1692
1994-04-18,2.1646
1994-04-19,2.139
1994-04-20,2.1359
1994-04-21,2.1222
1994-04-22,2.1438
1994-04-24,2.1438
1994-04-25,2.1482
1994-04-26,2.158
1994-04-27,2.1584
1994-04-28,2.1465
1994-04-29,2.1365
1994-05-01,2.1365
1994-05-02,2.1383
1994-05-03,2.1252
1994-05-04,2.121
1994-05-05,2.1439
1994-05-06,2.1612
1994-05-08,2.1612
1994-05-09,2.1516
1994-05-10,2.1709
1994-05-11,2.1787
1994-05-12,2.1699
1994-05-13,2.1687
1994-05-15,2.1687
1994-05-17,2.1823
1994-05-18,2.1987
1994-05-19,2.1931
1994-05-20,2.1945
1994-05-22,2.1945
1994-05-23,2.2001
1994-05-24,2.2155
1994-05-25,2.2173
1994-05-26,2.2178
1994-05-27,2.221
1994-05-29,2.221
1994-05-30,2.2324
1994-05-31,2.2366
1994-06-01,2.2451
1994-06-02,2.2428
1994-06-03,2.2411
1994-06-05,2.2411
1994-06-06,2.2572
1994-06-07,2.2442
1994-06-08,2.242
1994-06-09,2.2393
1994-06-10,2.2436
1994-06-12,2.2436
1994-06-13,2.2485
1994-06-14,2.2259
1994-06-15,2.2216
1994-06-16,2.2114
1994-06-17,2.24
1994-06-19,2.24
1994-06-20,2.2565
1994-06-21,2.2568
1994-06-22,2.269
1994-06-23,2.2409
1994-06-24,2.2296
1994-06-26,2.2296
1994-06-27,2.1992
1994-06-28,2.2049
1994-06-29,2.1917
1994-06-30,2.217
1994-07-01,2.2209
1994-07-03,2.2209
1994-07-04,2.2158
1994-07-05,2.2119
1994-07-06,2.1861
1994-07-07,2.2073
1994-07-08,2.1966
1994-07-10,2.1966
1994-07-11,2.1915
1994-07-12,2.1951
1994-07-13,2.2013
1994-07-14,2.2019
1994-07-15,2.2145
1994-07-18,2.205
1994-07-19,2.2084
1994-07-20,2.2405
1994-07-21,2.2354
1994-07-22,2.2567
1994-07-24,2.2567
1994-07-25,2.2665
1994-07-26,2.2751
1994-07-27,2.257
1994-07-28,2.2443
1994-07-29,2.2596
1994-07-31,2.2596
1994-08-01,2.2468
1994-08-02,2.2485
1994-08-03,2.238
1994-08-04,2.2267
1994-08-05,2.2636
1994-08-07,2.2636
1994-08-08,2.2608
1994-08-09,2.2631
1994-08-10,2.2564
1994-08-11,2.2704
1994-08-12,2.2466
1994-08-14,2.2466
1994-08-15,2.2477
1994-08-16,2.2484
1994-08-17,2.2554
1994-08-18,2.243
1994-08-19,2.2295
1994-08-21,2.2295
1994-08-22,2.2236
1994-08-23,2.2246
1994-08-24,2.2385
1994-08-25,2.2415
1994-08-26,2.2402
1994-08-28,2.2402
1994-08-29,2.2602
1994-08-30,2.2589
1994-08-31,2.249
1994-09-01,2.2513
1994-09-02,2.2498
1994-09-04,2.2498
1994-09-05,2.2355
1994-09-08,2.2476
1994-09-09,2.2568
1994-09-11,2.2568
1994-09-12,2.2442
1994-09-13,2.2488
1994-09-16,2.2508
1994-09-18,2.2508
1994-09-19,2.2454
1994-09-21,2.2363
1994-09-22,2.2225
1994-09-23,2.2319
1994-09-25,2.2319
1994-09-26,2.242
1994-09-28,2.2428
1994-09-29,2.2304
1994-09-30,2.2271
1994-10-02,2.2271
1994-10-03,2.2414
1994-10-04,2.2293
1994-10-05,2.2298
1994-10-06,2.2303
1994-10-07,2.2227
1994-10-09,2.2227
1994-10-10,2.2304
1994-10-11,2.2292
1994-10-12,2.2295
1994-10-13,2.2346
1994-10-14,2.2234
1994-10-16,2.2234
1994-10-17,2.2222
1994-10-18,2.226
1994-10-19,2.2181
1994-10-20,2.2227
1994-10-21,2.2089
1994-10-23,2.2089
1994-10-24,2.2317
1994-10-25,2.2192
1994-10-26,2.228
1994-10-27,2.2327
1994-10-28,2.2352
1994-10-30,2.2352
1994-10-31,2.2379
1994-11-01,2.2287
1994-11-02,2.2242
1994-11-03,2.2321
1994-11-04,2.2375
1994-11-06,2.2375
1994-11-07,2.2513
1994-11-08,2.26
1994-11-09,2.27
1994-11-10,2.2646
1994-11-11,2.2528
1994-11-13,2.2528
1994-11-14,2.256
1994-11-15,2.2509
1994-11-16,2.2566
1994-11-17,2.2584
1994-11-18,2.2884
1994-11-20,2.2884
1994-11-21,2.3008
1994-11-22,2.3163
1994-11-23,2.2946
1994-11-24,2.3068
1994-11-25,2.3162
1994-11-27,2.3162
1994-11-28,2.3287
1994-11-29,2.3195
1994-11-30,2.3283
1994-12-01,2.3185
1994-12-02,2.3224
1994-12-04,2.3224
1994-12-05,2.3339
1994-12-06,2.3231
1994-12-07,2.3209
1994-12-08,2.3181
1994-12-09,2.3354
1994-12-11,2.3354
1994-12-12,2.3377
1994-12-13,2.34
1994-12-14,2.3409
1994-12-15,2.3451
1994-12-16,2.3402
1994-12-18,2.3402
1994-12-19,2.3416
1994-12-20,2.3567
1994-12-21,2.3725
1994-12-22,2.3702
1994-12-23,2.3673
1994-12-25,2.3673
1994-12-27,2.3619
1994-12-28,2.3665
1994-12-29,2.3538
1994-12-30,2.343
1995-01-01,2.343
1995-01-03,2.3304
1995-01-04,2.3308
1995-01-05,2.3274
1995-01-06,2.3195
1995-01-08,2.3195
1995-01-09,2.3142
1995-01-10,2.3099
1995-01-11,2.3165
1995-01-12,2.3201
1995-01-13,2.2896
1995-01-15,2.2896
1995-01-16,2.2879
1995-01-17,2.2826
1995-01-18,2.2826
1995-01-19,2.3033
1995-01-20,2.3138
1995-01-22,2.3138
1995-01-23,2.3083
1995-01-24,2.313
1995-01-25,2.296
1995-01-26,2.2987
1995-01-27,2.2886
1995-01-29,2.2886
1995-01-30,2.2823
1995-01-31,2.2708
1995-02-01,2.2854
1995-02-02,2.2822
1995-02-03,2.271
1995-02-05,2.271
1995-02-06,2.2725
1995-02-07,2.2582
1995-02-08,2.2581
1995-02-09,2.2524
1995-02-10,2.2503
1995-02-12,2.2503
1995-02-13,2.2537
1995-02-14,2.2461
1995-02-15,2.2507
1995-02-16,2.2377
1995-02-17,2.2109
1995-02-19,2.2109
1995-02-20,2.2209
1995-02-21,2.2234
1995-02-22,2.2282
1995-02-23,2.217
1995-02-24,2.2111
1995-02-26,2.2111
1995-02-27,2.2119
1995-02-28,2.2044
1995-03-01,2.202
1995-03-02,2.1999
1995-03-03,2.2046
1995-03-05,2.2046
1995-03-06,2.1778
1995-03-07,2.1917
1995-03-08,2.194
1995-03-09,2.2098
1995-03-10,2.2132
1995-03-12,2.2132
1995-03-13,2.2296
1995-03-14,2.2237
1995-03-15,2.2135
1995-03-19,2.2135
1995-03-20,2.174
1995-03-21,2.1423
1995-03-22,2.1628
1995-03-23,2.1612
1995-03-24,2.1731
1995-03-26,2.1731
1995-03-27,2.1737
1995-03-28,2.1586
1995-03-29,2.1573
1995-03-30,2.1485
1995-03-31,2.157
1995-04-02,2.157
1995-04-03,2.171
1995-04-04,2.1744
1995-04-05,2.1852
1995-04-06,2.1895
1995-04-07,2.1867
1995-04-09,2.1867
1995-04-10,2.1984
1995-04-11,2.2034
1995-04-12,2.2021
1995-04-13,2.2003
1995-04-16,2.2003
1995-04-18,2.1929
1995-04-19,2.1755
1995-04-20,2.1772
1995-04-23,2.1772
1995-04-24,2.1495
1995-04-25,2.1513
1995-04-26,2.162
1995-04-27,2.1551
1995-04-28,2.159
1995-04-30,2.159
1995-05-01,2.1637
1995-05-02,2.1585
1995-05-03,2.1638
1995-05-05,2.2
1995-05-07,2.2
1995-05-08,2.1944
1995-05-09,2.169
1995-05-10,2.171
1995-05-11,2.2035
1995-05-12,2.2394
1995-05-14,2.2394
1995-05-15,2.2199
1995-05-16,2.2256
1995-05-17,2.2032
1995-05-18,2.201
1995-05-19,2.1769
1995-05-21,2.1769
1995-05-22,2.1849
1995-05-23,2.1809
1995-05-24,2.1865
1995-05-25,2.173
1995-05-26,2.1642
1995-05-28,2.1642
1995-05-30,2.1577
1995-05-31,2.146
1995-06-01,2.1657
1995-06-02,2.1515
1995-06-05,2.1534
1995-06-06,2.1623
1995-06-07,2.1601
1995-06-08,2.1594
1995-06-09,2.1529
1995-06-11,2.1529
1995-06-12,2.1479
1995-06-13,2.1485
1995-06-14,2.1472
1995-06-15,2.1539
1995-06-16,2.1565
1995-06-18,2.1565
1995-06-19,2.1553
1995-06-20,2.1506
1995-06-21,2.1628
1995-06-22,2.1394
1995-06-23,2.1431
1995-06-25,2.1431
1995-06-26,2.138
1995-06-27,2.125
1995-06-28,2.1214
1995-06-29,2.1222
1995-06-30,2.0968
1995-07-02,2.0968
1995-07-03,2.0988
1995-07-04,2.0981
1995-07-05,2.0872
1995-07-06,2.0971
1995-07-07,2.1107
1995-07-09,2.1107
1995-07-10,2.1124
1995-07-11,2.1277
1995-07-12,2.1335
1995-07-13,2.166
1995-07-14,2.1486
1995-07-16,2.1486
1995-07-17,2.1554
1995-07-18,2.1484
1995-07-19,2.1566
1995-07-20,2.1594
1995-07-21,2.1631
1995-07-23,2.1631
1995-07-24,2.1677
1995-07-25,2.1771
1995-07-26,2.2
1995-07-27,2.1896
1995-07-28,2.2005
1995-07-30,2.2005
1995-07-31,2.2096
1995-08-01,2.2208
1995-08-02,2.2139
1995-08-03,2.2272
1995-08-04,2.2228
1995-08-07,2.2365
1995-08-08,2.2461
1995-08-09,2.2407
1995-08-10,2.2358
1995-08-11,2.2482
1995-08-13,2.2482
1995-08-14,2.2397
1995-08-15,2.2314
1995-08-16,2.22
1995-08-17,2.2297
1995-08-18,2.2369
1995-08-20,2.2369
1995-08-21,2.2406
1995-08-22,2.2514
1995-08-23,2.2585
1995-08-24,2.2675
1995-08-25,2.2675
1995-08-27,2.2675
1995-08-28,2.2621
1995-08-29,2.2833
1995-08-30,2.2971
1995-08-31,2.2853
1995-09-01,2.2819
1995-09-03,2.2819
1995-09-04,2.2822
1995-09-05,2.2868
1995-09-06,2.2876
1995-09-07,2.2845
1995-09-08,2.2962
1995-09-10,2.2962
1995-09-11,2.2871
1995-09-12,2.3101
1995-09-13,2.3279
1995-09-14,2.3133
1995-09-15,2.3212
1995-09-17,2.3212
1995-09-18,2.2982
1995-09-19,2.3162
1995-09-20,2.301
1995-09-21,2.2892
1995-09-22,2.2693
1995-09-24,2.2693
1995-09-27,2.2569
1995-09-28,2.2581
1995-09-29,2.2608
1995-10-01,2.2608
1995-10-02,2.2913
1995-10-05,2.2865
1995-10-06,2.2854
1995-10-08,2.2854
1995-10-10,2.2781
1995-10-11,2.2944
1995-10-12,2.282
1995-10-13,2.2776
1995-10-15,2.2776
1995-10-17,2.2699
1995-10-18,2.2552
1995-10-19,2.253
1995-10-20,2.2553
1995-10-22,2.2553
1995-10-23,2.2531
1995-10-24,2.263
1995-10-25,2.2793
1995-10-26,2.2914
1995-10-27,2.2908
1995-10-29,2.2908
1995-10-30,2.3037
1995-10-31,2.3049
1995-11-01,2.3
1995-11-02,2.2819
1995-11-03,2.2957
1995-11-05,2.2957
1995-11-06,2.2855
1995-11-07,2.2658
1995-11-08,2.2643
1995-11-09,2.2364
1995-11-10,2.2269
1995-11-12,2.2269
1995-11-13,2.2232
1995-11-14,2.2371
1995-11-15,2.2289
