date,rate
1990-02-23,1.3333
1990-02-25,1.3333
1990-02-26,1.3161
1990-02-27,1.3132
1990-02-28,1.3179
1990-03-01,1.3126
1990-03-02,1.3419
1990-03-04,1.3419
1990-03-05,1.3679
1990-03-06,1.3505
1990-03-07,1.3395
1990-03-08,1.3288
1990-03-09,1.3326
1990-03-12,1.3295
1990-03-13,1.326
1990-03-14,1.3291
1990-03-15,1.3193
1990-03-16,1.3186
1990-03-18,1.3186
1990-03-19,1.3084
1990-03-20,1.3083
1990-03-21,1.3099
1990-03-22,1.3035
1990-03-23,1.306
1990-03-25,1.306
1990-03-26,1.2943
1990-03-27,1.2825
1990-03-28,1.2684
1990-03-29,1.2727
1990-03-30,1.2668
1990-04-01,1.2668
1990-04-02,1.2499
1990-04-03,1.2617
1990-04-04,1.2612
1990-04-05,1.2649
1990-04-06,1.2697
1990-04-08,1.2697
1990-04-09,1.2806
1990-04-11,1.2656
1990-04-12,1.2628
1990-04-13,1.2633
1990-04-15,1.2633
1990-04-17,1.2606
1990-04-18,1.2563
1990-04-19,1.2735
1990-04-20,1.2761
1990-04-22,1.2761
1990-04-23,1.2825
1990-04-24,1.2731
1990-04-25,1.2705
1990-04-26,1.2653
1990-04-27,1.2625
1990-04-29,1.2625
1990-05-01,1.2671
1990-05-02,1.2784
1990-05-03,1.2765
1990-05-04,1.2724
1990-05-06,1.2724
1990-05-07,1.2794
1990-05-08,1.2703
1990-05-09,1.2808
1990-05-10,1.28
1990-05-11,1.308
1990-05-13,1.308
1990-05-14,1.31
1990-05-15,1.3358
1990-05-16,1.3306
1990-05-17,1.3225
1990-05-18,1.3236
1990-05-20,1.3236
1990-05-21,1.3252
1990-05-22,1.3342
1990-05-23,1.342
1990-05-24,1.3328
1990-05-25,1.3527
1990-05-27,1.3527
1990-05-28,1.3528
1990-05-29,1.3464
1990-05-31,1.3347
1990-06-01,1.329
1990-06-03,1.329
1990-06-04,1.3255
1990-06-05,1.3248
1990-06-06,1.3369
1990-06-07,1.3469
1990-06-08,1.3556
1990-06-10,1.3556
1990-06-11,1.3428
1990-06-12,1.3335
1990-06-13,1.3392
1990-06-15,1.3357
1990-06-17,1.3357
1990-06-18,1.3364
1990-06-19,1.3288
1990-06-20,1.3317
1990-06-21,1.3309
1990-06-22,1.3361
1990-06-24,1.3361
1990-06-25,1.3483
1990-06-26,1.3531
1990-06-27,1.3545
1990-06-28,1.3359
1990-06-29,1.3608
1990-07-01,1.3608
1990-07-02,1.358
1990-07-03,1.3643
1990-07-04,1.3779
1990-07-05,1.3788
1990-07-06,1.3757
1990-07-08,1.3757
1990-07-09,1.3686
1990-07-10,1.3772
1990-07-11,1.389
1990-07-12,1.3843
1990-07-13,1.3877
1990-07-15,1.3877
1990-07-16,1.3956
1990-07-17,1.3903
1990-07-18,1.3931
1990-07-19,1.3947
1990-07-20,1.3877
1990-07-22,1.3877
1990-07-23,1.3898
1990-07-24,1.3919
1990-07-25,1.3858
1990-07-26,1.3763
1990-07-27,1.3662
1990-07-29,1.3662
1990-07-30,1.3795
1990-08-01,1.3892
1990-08-02,1.3652
1990-08-03,1.3563
1990-08-05,1.3563
1990-08-06,1.3498
1990-08-07,1.3462
1990-08-08,1.3614
1990-08-09,1.3576
1990-08-10,1.3618
1990-08-12,1.3618
1990-08-13,1.354
1990-08-14,1.3507
1990-08-15,1.3552
1990-08-16,1.3622
1990-08-17,1.3659
1990-08-19,1.3659
1990-08-20,1.3767
1990-08-21,1.3826
1990-08-22,1.3776
1990-08-23,1.382
1990-08-24,1.3839
1990-08-26,1.3839
1990-08-27,1.4024
1990-08-28,1.4288
1990-08-29,1.4288
1990-08-30,1.4274
1990-08-31,1.4154
1990-09-02,1.4154
1990-09-03,1.4203
1990-09-04,1.4096
1990-09-05,1.4298
1990-09-06,1.4322
1990-09-07,1.4404
1990-09-09,1.4404
1990-09-10,1.4948
1990-09-11,1.4835
1990-09-12,1.5011
1990-09-13,1.4985
1990-09-14,1.5044
1990-09-16,1.5044
1990-09-17,1.4983
1990-09-18,1.4873
1990-09-19,1.4814
1990-09-23,1.4814
1990-09-24,1.5167
1990-09-25,1.5014
1990-09-26,1.5006
1990-09-27,1.4906
1990-09-30,1.4906
1990-10-01,1.4894
1990-10-02,1.4983
1990-10-03,1.4972
1990-10-05,1.5264
1990-10-07,1.5264
1990-10-08,1.5499
1990-10-09,1.5519
1990-10-10,1.5469
1990-10-12,1.5709
1990-10-14,1.5709
1990-10-15,1.5808
1990-10-16,1.5753
1990-10-17,1.6106
1990-10-18,1.6169
1990-10-19,1.5875
1990-10-21,1.5875
1990-10-22,1.5941
1990-10-23,1.5822
1990-10-24,1.5745
1990-10-25,1.5855
1990-10-26,1.5815
1990-10-28,1.5815
1990-10-29,1.578
1990-10-30,1.5651
1990-10-31,1.561
1990-11-01,1.5456
1990-11-02,1.5654
1990-11-04,1.5654
1990-11-05,1.576
1990-11-06,1.5727
1990-11-07,1.5699
1990-11-08,1.5514
1990-11-09,1.5456
1990-11-11,1.5456
1990-11-12,1.5563
1990-11-13,1.5521
1990-11-14,1.5507
1990-11-15,1.5472
1990-11-16,1.5441
1990-11-18,1.5441
1990-11-19,1.5567
1990-11-20,1.5571
1990-11-21,1.5705
1990-11-22,1.572
1990-11-23,1.5816
1990-11-25,1.5816
1990-11-26,1.5682
1990-11-27,1.5709
1990-11-28,1.5564
1990-11-29,1.5428
1990-11-30,1.5159
1990-12-02,1.5159
1990-12-03,1.5087
1990-12-04,1.5109
1990-12-05,1.5119
1990-12-06,1.5082
1990-12-07,1.5271
1990-12-09,1.5271
1990-12-10,1.5336
1990-12-11,1.5306
1990-12-12,1.5314
1990-12-13,1.5348
1990-12-14,1.5294
1990-12-16,1.5294
1990-12-17,1.5196
1990-12-18,1.5197
1990-12-19,1.5071
1990-12-20,1.5108
1990-12-21,1.5124
1990-12-23,1.5124
1990-12-24,1.5258
1990-12-27,1.5237
1990-12-28,1.5278
1990-12-30,1.5278
1990-12-31,1.5048
1991-01-02,1.5026
1991-01-03,1.5152
1991-01-04,1.5214
1991-01-06,1.5214
1991-01-07,1.497
1991-01-08,1.5006
1991-01-09,1.4955
1991-01-10,1.5037
1991-01-11,1.5162
1991-01-13,1.5162
1991-01-14,1.5142
1991-01-15,1.5077
1991-01-16,1.4968
1991-01-17,1.5159
1991-01-18,1.5191
1991-01-20,1.5191
1991-01-21,1.5239
1991-01-22,1.5345
1991-01-23,1.5236
1991-01-24,1.527
1991-01-25,1.5239
1991-01-27,1.5239
1991-01-28,1.5217
1991-01-29,1.5314
1991-01-30,1.5294
1991-01-31,1.5279
1991-02-01,1.5272
1991-02-03,1.5272
1991-02-04,1.521
1991-02-05,1.5346
1991-02-06,1.5477
1991-02-07,1.5539
1991-02-08,1.5617
1991-02-10,1.5617
1991-02-11,1.5651
1991-02-12,1.5574
1991-02-13,1.5496
1991-02-14,1.5418
1991-02-15,1.5443
1991-02-17,1.5443
1991-02-18,1.5445
1991-02-19,1.5369
1991-02-20,1.5362
1991-02-21,1.5364
1991-02-22,1.5435
1991-02-24,1.5435
1991-02-25,1.5336
1991-02-26,1.5323
1991-02-27,1.5348
1991-03-01,1.5217
1991-03-03,1.5217
1991-03-04,1.5094
1991-03-05,1.5158
1991-03-06,1.5045
1991-03-07,1.5079
1991-03-08,1.5085
1991-03-10,1.5085
1991-03-11,1.5832
1991-03-12,1.6009
1991-03-13,1.6017
1991-03-14,1.6118
1991-03-15,1.6073
1991-03-17,1.6073
1991-03-18,1.5995
1991-03-19,1.6077
1991-03-20,1.609
1991-03-21,1.61
1991-03-22,1.6205
1991-03-24,1.6205
1991-03-25,1.6162
1991-03-26,1.6192
1991-03-27,1.6207
1991-03-28,1.6097
1991-03-31,1.6097
1991-04-02,1.6132
1991-04-03,1.6311
1991-04-04,1.6308
1991-04-07,1.6308
1991-04-08,1.6407
1991-04-09,1.6368
1991-04-10,1.6527
1991-04-11,1.6379
1991-04-12,1.6457
1991-04-14,1.6457
1991-04-15,1.6573
1991-04-16,1.6552
1991-04-17,1.6511
1991-04-19,1.6357
1991-04-21,1.6357
1991-04-22,1.6469
1991-04-23,1.657
1991-04-24,1.6664
1991-04-25,1.6638
1991-04-26,1.6688
1991-04-28,1.6688
1991-04-29,1.6771
1991-04-30,1.6758
1991-05-01,1.6655
1991-05-02,1.6564
1991-05-03,1.6619
1991-05-05,1.6619
1991-05-06,1.6745
1991-05-07,1.6759
1991-05-08,1.711
1991-05-09,1.6913
1991-05-10,1.7013
1991-05-12,1.7013
1991-05-13,1.695
1991-05-14,1.7084
1991-05-15,1.712
1991-05-16,1.7214
1991-05-17,1.7283
1991-05-20,1.734
1991-05-21,1.7436
1991-05-22,1.7469
1991-05-23,1.7513
1991-05-24,1.7476
1991-05-26,1.7476
1991-05-27,1.7331
1991-05-28,1.7372
1991-05-29,1.7374
1991-05-30,1.7205
1991-05-31,1.7302
1991-06-02,1.7302
1991-06-03,1.7383
1991-06-04,1.7352
1991-06-05,1.7228
1991-06-06,1.7237
1991-06-07,1.7164
1991-06-09,1.7164
1991-06-10,1.7012
1991-06-11,1.6976
1991-06-12,1.7034
1991-06-13,1.7021
1991-06-14,1.6946
1991-06-16,1.6946
1991-06-17,1.703
1991-06-18,1.7079
1991-06-19,1.7027
1991-06-20,1.7162
1991-06-21,1.7283
1991-06-23,1.7283
1991-06-24,1.713
1991-06-25,1.721
1991-06-26,1.7258
1991-06-27,1.7234
1991-06-28,1.7327
1991-06-30,1.7327
1991-07-01,1.7379
1991-07-02,1.7311
1991-07-03,1.7259
1991-07-04,1.7202
1991-07-05,1.7268
1991-07-07,1.7268
1991-07-08,1.7238
1991-07-09,1.7196
1991-07-10,1.7216
1991-07-11,1.7239
1991-07-12,1.7284
1991-07-14,1.7284
1991-07-15,1.7347
1991-07-16,1.7382
1991-07-17,1.7349
1991-07-18,1.737
1991-07-19,1.7253
1991-07-22,1.7368
1991-07-23,1.7219
1991-07-24,1.7222
1991-07-25,1.7095
1991-07-26,1.7065
1991-07-28,1.7065
1991-07-29,1.7108
1991-07-30,1.7101
1991-07-31,1.7147
1991-08-01,1.71
1991-08-02,1.7083
1991-08-04,1.7083
1991-08-05,1.7125
1991-08-06,1.7082
1991-08-07,1.7145
1991-08-08,1.7117
1991-08-09,1.7043
1991-08-11,1.7043
1991-08-12,1.708
1991-08-13,1.7036
1991-08-14,1.6998
1991-08-15,1.6977
1991-08-16,1.7027
1991-08-18,1.7027
1991-08-19,1.7196
1991-08-20,1.7275
1991-08-21,1.7204
1991-08-22,1.7166
1991-08-23,1.7151
1991-08-25,1.7151
1991-08-26,1.7116
1991-08-27,1.7077
1991-08-28,1.7094
1991-08-29,1.7032
1991-08-30,1.7032
1991-09-01,1.7032
1991-09-02,1.701
1991-09-03,1.7092
1991-09-04,1.7108
1991-09-05,1.7161
1991-09-06,1.7034
1991-09-08,1.7034
1991-09-11,1.7092
1991-09-12,1.7168
1991-09-13,1.7162
1991-09-15,1.7162
1991-09-16,1.7231
1991-09-19,1.7277
1991-09-20,1.7358
1991-09-22,1.7358
1991-09-24,1.7623
1991-09-25,1.7667
1991-09-26,1.7645
1991-09-27,1.7894
1991-09-29,1.7894
1991-10-01,1.7905
1991-10-02,1.7941
1991-10-03,1.8189
1991-10-04,1.8347
1991-10-06,1.8347
1991-10-07,1.8471
1991-10-08,1.8411
1991-10-09,1.8449
1991-10-10,1.8571
1991-10-11,1.8568
1991-10-13,1.8568
1991-10-14,1.8713
1991-10-15,1.8694
1991-10-16,1.8673
1991-10-17,1.8787
1991-10-18,1.876
1991-10-20,1.876
1991-10-21,1.866
1991-10-22,1.8624
1991-10-23,1.8669
1991-10-24,1.8702
1991-10-25,1.8677
1991-10-27,1.8677
1991-10-28,1.8527
1991-10-29,1.8479
1991-10-30,1.8427
1991-10-31,1.8341
1991-11-01,1.8317
1991-11-03,1.8317
1991-11-04,1.8327
1991-11-05,1.8306
1991-11-06,1.8251
1991-11-07,1.8248
1991-11-08,1.8201
1991-11-10,1.8201
1991-11-11,1.8209
1991-11-12,1.8195
1991-11-13,1.8167
1991-11-14,1.8139
1991-11-15,1.81
1991-11-17,1.81
1991-11-18,1.8093
1991-11-19,1.8001
1991-11-20,1.7943
1991-11-21,1.7936
1991-11-22,1.7885
1991-11-24,1.7885
1991-11-25,1.8116
1991-11-26,1.8066
1991-11-27,1.8009
1991-11-28,1.7983
1991-11-29,1.8027
1991-12-01,1.8027
1991-12-02,1.798
1991-12-03,1.8075
1991-12-04,1.8069
1991-12-05,1.8028
1991-12-06,1.8042
1991-12-08,1.8042
1991-12-09,1.8037
1991-12-10,1.7976
1991-12-11,1.7915
1991-12-12,1.7941
1991-12-13,1.8014
1991-12-15,1.8014
1991-12-16,1.7999
1991-12-17,1.7996
1991-12-18,1.7985
1991-12-19,1.7977
1991-12-20,1.7953
1991-12-22,1.7953
1991-12-23,1.7958
1991-12-24,1.7939
1991-12-27,1.8122
1991-12-29,1.8122
1991-12-30,1.8157
1991-12-31,1.8282
1992-01-02,1.8373
1992-01-03,1.8382
1992-01-05,1.8382
1992-01-06,1.83
1992-01-07,1.8463
1992-01-08,1.8207
1992-01-09,1.8214
1992-01-10,1.8201
1992-01-12,1.8201
1992-01-13,1.818
1992-01-14,1.8142
1992-01-15,1.8234
1992-01-16,1.8099
1992-01-17,1.8136
1992-01-19,1.8136
1992-01-20,1.8531
1992-01-21,1.8589
1992-01-22,1.8665
1992-01-23,1.8686
1992-01-24,1.8654
1992-01-26,1.8654
1992-01-27,1.8526
1992-01-28,1.8447
1992-01-29,1.8439
1992-01-30,1.8372
1992-01-31,1.8422
1992-02-02,1.8422
1992-02-03,1.8411
1992-02-04,1.8271
1992-02-05,1.8282
1992-02-06,1.828
1992-02-07,1.8303
1992-02-09,1.8303
1992-02-10,1.8237
1992-02-11,1.8153
1992-02-12,1.8234
1992-02-13,1.8204
1992-02-14,1.8222
1992-02-16,1.8222
1992-02-17,1.8302
1992-02-18,1.8316
1992-02-19,1.8273
1992-02-20,1.83
1992-02-21,1.8303
1992-02-23,1.8303
1992-02-24,1.8297
1992-02-25,1.8284
1992-02-26,1.8276
1992-02-27,1.8285
1992-02-28,1.8244
1992-03-01,1.8244
1992-03-02,1.8258
1992-03-03,1.8203
1992-03-04,1.8105
1992-03-05,1.8138
1992-03-06,1.8243
1992-03-08,1.8243
1992-03-09,1.8174
1992-03-10,1.813
1992-03-11,1.7963
1992-03-12,1.7926
1992-03-13,1.7964
1992-03-15,1.7964
1992-03-16,1.7912
1992-03-17,1.7963
1992-03-18,1.8067
1992-03-22,1.8067
1992-03-23,1.806
1992-03-24,1.8095
1992-03-25,1.8104
1992-03-26,1.8112
1992-03-27,1.8064
1992-03-29,1.8064
1992-03-30,1.8127
1992-03-31,1.8092
1992-04-01,1.788
1992-04-02,1.7802
1992-04-03,1.7864
1992-04-05,1.7864
1992-04-06,1.7897
1992-04-07,1.7911
1992-04-08,1.8016
1992-04-09,1.8079
1992-04-10,1.7987
1992-04-12,1.7987
1992-04-13,1.7983
1992-04-14,1.8048
1992-04-15,1.8017
1992-04-16,1.7995
1992-04-19,1.7995
1992-04-21,1.8004
1992-04-22,1.8036
1992-04-23,1.8062
1992-04-26,1.8062
1992-04-27,1.8134
1992-04-28,1.8224
1992-04-29,1.821
1992-04-30,1.8181
1992-05-01,1.8169
1992-05-03,1.8169
1992-05-04,1.8265
1992-05-05,1.8272
1992-05-06,1.8304
1992-05-08,1.8274
1992-05-10,1.8274
1992-05-11,1.8311
1992-05-12,1.8358
1992-05-13,1.87
1992-05-14,1.8682
1992-05-15,1.8671
1992-05-17,1.8671
1992-05-18,1.8774
1992-05-19,1.8727
1992-05-20,1.8709
1992-05-21,1.8745
1992-05-22,1.8854
1992-05-24,1.8854
1992-05-25,1.8916
1992-05-26,1.8978
1992-05-27,1.8971
1992-05-28,1.9016
1992-05-29,1.9191
1992-05-31,1.9191
1992-06-01,1.9326
1992-06-02,1.9284
1992-06-03,1.9301
1992-06-04,1.9182
1992-06-05,1.9268
1992-06-08,1.9285
1992-06-09,1.9255
1992-06-10,1.927
1992-06-11,1.9248
1992-06-12,1.9376
1992-06-14,1.9376
1992-06-15,1.9341
1992-06-16,1.931
1992-06-17,1.9348
1992-06-18,1.9299
1992-06-19,1.934
1992-06-21,1.934
1992-06-22,1.9347
1992-06-24,1.9333
1992-06-25,1.9392
1992-06-26,1.9522
1992-06-28,1.9522
1992-06-29,1.9458
1992-06-30,1.9441
1992-07-01,1.948
1992-07-02,1.9606
1992-07-03,1.9608
1992-07-05,1.9608
1992-07-06,1.962
1992-07-07,1.9617
1992-07-08,1.9578
1992-07-09,1.9529
1992-07-10,1.9496
1992-07-12,1.9496
1992-07-13,1.9438
1992-07-14,1.956
1992-07-15,1.9549
1992-07-16,1.957
1992-07-17,1.9516
1992-07-19,1.9516
1992-07-20,1.9529
1992-07-21,1.9648
1992-07-22,1.9535
1992-07-23,1.9373
1992-07-24,1.9305
1992-07-26,1.9305
1992-07-27,1.924
1992-07-28,1.9232
1992-07-29,1.9167
1992-07-30,1.9256
1992-07-31,1.9242
1992-08-02,1.9242
1992-08-03,1.9245
1992-08-04,1.9255
1992-08-05,1.9274
1992-08-06,1.9287
1992-08-07,1.9203
1992-08-10,1.9166
1992-08-11,1.9149
1992-08-12,1.9228
1992-08-13,1.9262
1992-08-14,1.9413
1992-08-16,1.9413
1992-08-17,1.9415
1992-08-18,1.9363
1992-08-19,1.934
1992-08-20,1.9325
1992-08-21,1.9309
1992-08-23,1.9309
1992-08-24,1.9345
1992-08-25,1.9314
1992-08-26,1.9329
1992-08-27,1.9384
1992-08-28,1.9538
1992-08-30,1.9538
1992-08-31,1.9568
1992-09-01,1.9588
1992-09-02,1.9565
1992-09-03,1.9532
1992-09-04,1.9459
1992-09-06,1.9459
1992-09-07,1.9503
1992-09-08,1.9534
1992-09-09,1.9566
1992-09-10,1.9625
1992-09-11,1.9678
1992-09-13,1.9678
1992-09-14,1.9807
1992-09-15,1.9773
1992-09-16,1.9823
1992-09-17,2.0016
1992-09-18,1.9995
1992-09-20,1.9995
1992-09-21,2.009
1992-09-22,2.044
1992-09-23,2.0559
1992-09-24,2.0697
1992-09-25,2.058
1992-09-27,2.058
1992-09-30,2.0409
1992-10-01,2.0376
1992-10-02,2.0435
1992-10-04,2.0435
1992-10-05,2.0469
1992-10-08,2.0622
1992-10-09,2.0495
1992-10-11,2.0495
1992-10-13,2.0494
1992-10-14,2.0487
1992-10-15,2.0493
1992-10-16,2.0603
1992-10-18,2.0603
1992-10-20,2.0723
1992-10-21,2.0586
1992-10-22,2.0788
1992-10-23,2.0727
1992-10-25,2.0727
1992-10-26,2.0723
1992-10-27,2.081
1992-10-28,2.0823
1992-10-29,2.0752
1992-10-30,2.0713
1992-11-01,2.0713
1992-11-02,2.0837
1992-11-03,2.1075
1992-11-04,2.1243
1992-11-05,2.123
1992-11-06,2.1324
1992-11-08,2.1324
1992-11-09,2.1295
1992-11-10,2.1285
1992-11-11,2.1274
1992-11-12,2.1255
1992-11-13,2.1285
1992-11-15,2.1285
1992-11-16,2.1221
1992-11-17,2.1282
1992-11-18,2.1291
1992-11-19,2.1438
1992-11-20,2.1452
1992-11-22,2.1452
1992-11-23,2.1589
1992-11-24,2.1652
1992-11-25,2.1776
1992-11-26,2.1768
1992-11-27,2.1753
1992-11-29,2.1753
1992-11-30,2.1689
1992-12-01,2.1661
1992-12-02,2.1625
1992-12-03,2.1598
1992-12-04,2.1517
1992-12-06,2.1517
1992-12-07,2.1548
1992-12-08,2.157
1992-12-09,2.1576
1992-12-10,2.1622
1992-12-11,2.1671
1992-12-13,2.1671
1992-12-14,2.167
1992-12-15,2.1658
1992-12-16,2.1649
1992-12-17,2.1739
1992-12-18,2.1794
1992-12-20,2.1794
1992-12-21,2.1824
1992-12-22,2.1889
1992-12-23,2.1937
1992-12-24,2.1938
1992-12-27,2.1938
1992-12-28,2.2064
1992-12-29,2.2079
1992-12-30,2.2135
1992-12-31,2.2154
1993-01-03,2.2154
1993-01-04,2.2319
1993-01-05,2.2289
1993-01-06,2.2283
1993-01-07,2.2332
1993-01-08,2.2328
1993-01-10,2.2328
1993-01-11,2.2302
1993-01-12,2.2284
1993-01-13,2.2218
1993-01-14,2.2158
1993-01-15,2.2166
1993-01-17,2.2166
1993-01-18,2.2217
1993-01-19,2.2172
1993-01-20,2.2212
1993-01-21,2.222
1993-01-22,2.2242
1993-01-24,2.2242
1993-01-25,2.2148
1993-01-26,2.2241
1993-01-27,2.229
1993-01-28,2.2258
1993-01-29,2.2271
1993-01-31,2.2271
1993-02-01,2.2369
1993-02-02,2.2408
1993-02-03,2.2568
1993-02-04,2.2559
1993-02-05,2.2581
1993-02-07,2.2581
1993-02-08,2.2579
1993-02-09,2.298
1993-02-10,2.3117
1993-02-11,2.3324
1993-02-12,2.3337
1993-02-14,2.3337
1993-02-15,2.325
1993-02-16,2.3323
1993-02-17,2.3358
1993-02-18,2.341
1993-02-19,2.3495
1993-02-21,2.3495
1993-02-22,2.4022
1993-02-23,2.3906
1993-02-24,2.3828
1993-02-25,2.3708
1993-02-26,2.3728
1993-02-28,2.3728
1993-03-01,2.3674
1993-03-02,2.3535
1993-03-03,2.3833
1993-03-04,2.3826
1993-03-05,2.3878
1993-03-08,2.3893
1993-03-09,2.3921
1993-03-10,2.3769
1993-03-11,2.3771
1993-03-12,2.3792
1993-03-14,2.3792
1993-03-15,2.3735
1993-03-16,2.3755
1993-03-17,2.3904
1993-03-18,2.3902
1993-03-19,2.3965
1993-03-21,2.3965
1993-03-22,2.3971
1993-03-23,2.4097
1993-03-24,2.3895
1993-03-25,2.3755
1993-03-26,2.3847
1993-03-28,2.3847
1993-03-29,2.3798
1993-03-30,2.3773
1993-03-31,2.407
1993-04-01,2.4116
1993-04-02,2.4079
1993-04-04,2.4079
1993-04-05,2.422
1993-04-07,2.42
1993-04-08,2.4321
1993-04-11,2.4321
1993-04-13,2.4196
1993-04-14,2.408
1993-04-15,2.4236
1993-04-16,2.4349
1993-04-18,2.4349
1993-04-19,2.474
1993-04-20,2.4734
1993-04-21,2.4721
1993-04-22,2.4857
1993-04-23,2.4742
1993-04-25,2.4742
1993-04-27,2.4691
1993-04-28,2.452
1993-04-29,2.4435
1993-04-30,2.4511
1993-05-02,2.4511
1993-05-03,2.4608
1993-05-04,2.466
1993-05-05,2.4692
1993-05-06,2.4713
1993-05-07,2.4688
1993-05-09,2.4688
1993-05-10,2.4714
1993-05-11,2.4585
1993-05-12,2.4536
1993-05-13,2.4544
1993-05-14,2.4595
1993-05-16,2.4595
1993-05-17,2.4707
1993-05-18,2.4612
1993-05-19,2.4607
1993-05-20,2.4774
1993-05-21,2.4794
1993-05-23,2.4794
1993-05-24,2.4855
1993-05-25,2.4833
1993-05-27,2.5332
1993-05-28,2.5439
1993-05-30,2.5439
1993-06-01,2.5464
1993-06-02,2.5385
1993-06-03,2.5343
1993-06-04,2.5429
1993-06-06,2.5429
1993-06-07,2.5578
1993-06-08,2.5802
1993-06-09,2.5842
1993-06-10,2.5932
1993-06-11,2.5806
1993-06-13,2.5806
1993-06-14,2.6029
1993-06-15,2.6082
1993-06-16,2.5942
1993-06-17,2.5869
1993-06-18,2.5764
1993-06-20,2.5764
1993-06-21,2.5304
1993-06-22,2.5311
1993-06-23,2.5593
1993-06-24,2.5857
1993-06-25,2.6297
1993-06-27,2.6297
1993-06-28,2.6641
1993-06-29,2.621
1993-06-30,2.6283
1993-07-01,2.6062
1993-07-02,2.5972
1993-07-04,2.5972
1993-07-05,2.5807
1993-07-06,2.5932
1993-07-07,2.6099
1993-07-08,2.6026
1993-07-09,2.5944
1993-07-11,2.5944
1993-07-12,2.5667
1993-07-13,2.5941
1993-07-14,2.5956
1993-07-15,2.6174
1993-07-16,2.6059
1993-07-18,2.6059
1993-07-19,2.6078
1993-07-20,2.5796
1993-07-21,2.585
1993-07-22,2.5866
1993-07-23,2.6326
1993-07-25,2.6326
1993-07-26,2.6787
1993-07-28,2.7131
1993-07-29,2.6974
1993-07-30,2.7313
1993-08-01,2.7313
1993-08-02,2.7443
1993-08-03,2.7393
1993-08-04,2.7271
1993-08-05,2.7394
1993-08-06,2.7372
1993-08-08,2.7372
1993-08-09,2.7262
1993-08-10,2.7339
1993-08-11,2.7586
1993-08-12,2.7686
1993-08-13,2.7945
1993-08-15,2.7945
1993-08-16,2.8235
1993-08-17,2.8012
1993-08-18,2.7895
1993-08-19,2.7838
1993-08-20,2.7313
1993-08-22,2.7313
1993-08-23,2.7542
1993-08-24,2.755
1993-08-25,2.7315
1993-08-26,2.731
1993-08-27,2.7561
1993-08-29,2.7561
1993-08-30,2.766
1993-08-31,2.7593
1993-09-01,2.7335
1993-09-02,2.7145
1993-09-03,2.7141
1993-09-05,2.7141
1993-09-06,2.7251
1993-09-07,2.7472
1993-09-08,2.721
1993-09-09,2.7035
1993-09-10,2.6903
1993-09-12,2.6903
1993-09-13,2.6815
1993-09-14,2.6985
1993-09-15,2.6737
1993-09-19,2.6737
1993-09-20,2.7384
1993-09-21,2.697
1993-09-22,2.6954
1993-09-23,2.694
1993-09-26,2.694
1993-09-27,2.7047
1993-09-28,2.7258
1993-09-29,2.7186
1993-10-01,2.7083
1993-10-03,2.7083
1993-10-04,2.7183
1993-10-05,2.7186
1993-10-06,2.7187
1993-10-08,2.7243
1993-10-10,2.7243
1993-10-11,2.6903
1993-10-12,2.6972
1993-10-13,2.6996
1993-10-14,2.694
1993-10-15,2.6805
1993-10-17,2.6805
1993-10-18,2.6772
1993-10-19,2.6878
1993-10-20,2.686
1993-10-21,2.6736
1993-10-22,2.6765
1993-10-24,2.6765
1993-10-25,2.6807
1993-10-26,2.6939
1993-10-27,2.6925
1993-10-28,2.7027
1993-10-29,2.6989
1993-10-31,2.6989
1993-11-01,2.6931
1993-11-02,2.7147
1993-11-03,2.7311
1993-11-04,2.7233
1993-11-05,2.7126
1993-11-07,2.7126
1993-11-08,2.7137
1993-11-09,2.7146
1993-11-10,2.7417
1993-11-11,2.7509
1993-11-12,2.7635
1993-11-14,2.7635
1993-11-15,2.774
1993-11-16,2.7581
1993-11-17,2.7522
1993-11-18,2.7615
1993-11-19,2.7386
1993-11-21,2.7386
1993-11-22,2.7335
1993-11-23,2.7266
1993-11-24,2.7247
1993-11-25,2.7232
1993-11-26,2.7271
1993-11-28,2.7271
1993-11-29,2.7192
1993-11-30,2.7271
1993-12-01,2.7347
1993-12-02,2.7345
1993-12-03,2.7275
1993-12-05,2.7275
1993-12-06,2.7368
1993-12-07,2.7422
1993-12-08,2.739
1993-12-09,2.7244
1993-12-10,2.7161
1993-12-12,2.7161
1993-12-13,2.7145
1993-12-14,2.7217
1993-12-15,2.7111
1993-12-16,2.7034
1993-12-17,2.7015
1993-12-19,2.7015
1993-12-20,2.6944
1993-12-21,2.6857
1993-12-22,2.6775
1993-12-23,2.6954
1993-12-24,2.6853
1993-12-26,2.6853
1993-12-27,2.6796
1993-12-28,2.6794
1993-12-29,2.6718
1993-12-30,2.6833
1993-12-31,2.6701
1994-01-02,2.6701
1994-01-03,2.6732
1994-01-04,2.6452
1994-01-05,2.6455
1994-01-06,2.6526
1994-01-07,2.6592
1994-01-09,2.6592
1994-01-10,2.6622
1994-01-11,2.6554
1994-01-12,2.6496
1994-01-13,2.6449
1994-01-14,2.6709
1994-01-16,2.6709
1994-01-17,2.6754
1994-01-18,2.6799
1994-01-19,2.6859
1994-01-20,2.674
1994-01-21,2.6941
1994-01-23,2.6941
1994-01-24,2.6677
1994-01-25,2.6805
1994-01-26,2.7075
1994-01-27,2.7332
1994-01-28,2.7481
1994-01-30,2.7481
1994-01-31,2.7347
1994-02-01,2.7517
1994-02-02,2.7484
